gen	nevals	avg     	stddev	min     	max     
991	43    	0.348101 	0.222204	-0.016     	0.730941
992	48    	0.290981 	0.206396	-0.0180001 	0.703946
993	45    	0.307796 	0.184903	-0.0166666 	0.707494
994	49    	0.308205 	0.187845	-0.0166666 	0.729969
995	47    	0.349855 	0.219652	-0.016     	0.811247
996	47    	0.297565 	0.233478	-0.02      	0.730095
997	44    	0.33782  	0.246189	-0.0166667 	0.812977
998	42    	0.381888 	0.216832	-0.0171429 	0.730095
999	47    	0.332593 	0.231919	-0.02      	0.73237 
1000	44    	0.337672 	0.234312	-0.0175    	0.812977
