Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-040.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-040.sim']
gen	nevals	avg     	stddev	min     	max     
884	44    	0.30296    	0.29107  	-1        	0.706387
885	45    	0.281776   	0.287988 	-1        	0.706387
886	45    	0.281065   	0.284316 	-1        	0.706387
887	49    	0.207552   	0.317626 	-1        	0.456847
888	40    	0.295247   	0.202979 	-1        	0.55874 
889	47    	0.146362   	0.469645 	-1        	0.519207
890	41    	0.278992   	0.284769 	-1        	0.519207
891	46    	0.219306   	0.370737 	-1        	0.571537
892	48    	0.312026   	0.104224 	-0.02     	0.571537
893	46    	0.279825   	0.203425 	-1        	0.571537
894	47    	0.309522   	0.0691609	0.181268  	0.425942
895	46    	0.233636   	0.320641 	-1        	0.454466
896	45    	0.237928   	0.322788 	-1        	0.515075
897	45    	0.294515   	0.206944 	-1        	0.550933
898	48    	0.255679   	0.26823  	-1        	0.515075
899	42    	0.293466   	0.202242 	-1        	0.515075
900	47    	0.21922    	0.318258 	-1        	0.515075
901	45    	0.336148   	0.0868904	0.152914  	0.561927
902	48    	0.238122   	0.326748 	-1        	0.561927
903	45    	0.290089   	0.212772 	-1        	0.561927
904	47    	0.288043   	0.112901 	0.0774949 	0.619905
905	48    	0.25589    	0.272281 	-1        	0.550763
906	47    	0.2522     	0.271125 	-1        	0.530241
907	47    	0.104038   	0.49211  	-1        	0.518801
908	47    	0.166129   	0.399694 	-1        	0.518801
909	45    	0.246948   	0.272965 	-1        	0.504259
910	44    	0.291758   	0.209907 	-1        	0.5176  
911	48    	0.308103   	0.0976633	-0.016    	0.492154
912	45    	0.26567    	0.19658  	-1        	0.470267
913	46    	0.27449    	0.271485 	-1        	0.470267
914	44    	0.284681   	0.19943  	-1        	0.470267
915	46    	0.236177   	0.323663 	-1        	0.470267
916	45    	0.140541   	0.43082  	-1        	0.470267
917	48    	0.206702   	0.316301 	-1        	0.458247
918	41    	0.237467   	0.325605 	-1        	0.458247
919	44    	0.295703   	0.205851 	-1        	0.609394
920	42    	0.312003   	0.126199 	-0.02     	0.609394
921	49    	0.236621   	0.273478 	-1        	0.609394
922	50    	0.262087   	0.206137 	-1        	0.546319
923	45    	0.256926   	0.332607 	-1        	0.653843
924	46    	0.146994   	0.436654 	-1        	0.546353
925	48    	0.254927   	0.283    	-1        	0.71763 
926	48    	0.3025     	0.216424 	-1        	0.715798
927	43    	0.310323   	0.164398 	-0.02     	0.715798
928	45    	0.342333   	0.164047 	-0.016    	0.847659
929	48    	0.284661   	0.159821 	-0.0222222	0.715798
930	46    	0.242088   	0.285179 	-1        	0.715798
931	46    	0.271137   	0.215278 	-1        	0.517162
932	44    	0.314508   	0.142299 	-0.0166667	0.665416
933	41    	0.321166   	0.150069 	-0.0150001	0.665416
934	48    	0.261305   	0.156628 	-0.02     	0.665416
935	45    	0.300896   	0.128448 	-0.015    	0.665416
936	49    	0.289664   	0.132431 	-0.015    	0.608118
937	45    	0.291629   	0.127334 	-0.02     	0.608118
938	45    	0.298026   	0.115165 	-0.0177778	0.490764
939	43    	0.314554   	0.111244 	0.090646  	0.59496 
940	50    	0.279447   	0.123358 	-0.0177778	0.619078
941	43    	0.285804   	0.140087 	-0.0171429	0.693487
942	47    	0.246554   	0.184328 	-0.02     	0.706168
943	45    	0.244887   	0.188632 	-0.0175   	0.706168
944	46    	0.243636   	0.178698 	-0.0166667	0.726164
945	47    	0.248788   	0.245087 	-1        	0.730872
946	49    	0.168825   	0.33779  	-1        	0.649268
947	46    	0.247771   	0.29553  	-1        	0.649268
948	46    	0.260846   	0.138436 	-0.0171429	0.608695
949	44    	0.281447   	0.139431 	-0.0166667	0.615297
950	47    	0.254609   	0.158416 	-0.02     	0.615297
951	44    	0.259296   	0.167074 	-0.0175   	0.615297
952	46    	0.249305   	0.166748 	-0.0171429	0.615297
953	45    	0.261746   	0.179352 	-0.02     	0.706285
954	47    	0.214747   	0.204407 	-0.02     	0.706637
955	43    	0.25459    	0.206681 	-0.0181818	0.706637
956	46    	0.236672   	0.217505 	-0.02     	0.706285
957	46    	0.226345   	0.186001 	-0.0175001	0.706046
958	46    	0.239287   	0.184216 	-0.0171429	0.706046
959	43    	0.240471   	0.215993 	-0.0171429	0.706046
960	45    	0.240126   	0.214043 	-0.0175   	0.726719
961	47    	0.175319   	0.150556 	-0.02     	0.726719
962	48    	0.222416   	0.15244  	-0.0199999	0.575998
963	44    	0.243553   	0.17106  	-0.0166667	0.615368
964	46    	0.214866   	0.152096 	-0.0177778	0.582951
965	44    	0.2203     	0.153501 	-0.0181818	0.582951
966	47    	0.195475   	0.170226 	-0.0175   	0.582951
967	44    	0.264937   	0.159147 	-0.0175   	0.582951
968	47    	0.222516   	0.162629 	-0.0171429	0.614508
969	49    	0.205073   	0.144493 	-0.0175   	0.582239
970	45    	0.221981   	0.152563 	-0.0166667	0.544083
971	43    	0.206693   	0.151603 	-0.0171429	0.544083
972	46    	0.225517   	0.147961 	-0.0171429	0.574575
973	49    	0.234868   	0.12432  	-0.0199999	0.544083
974	46    	0.243622   	0.105101 	-0.0175   	0.544083
975	47    	0.260801   	0.10428  	-0.0133334	0.478755
976	48    	0.290372   	0.106728 	-0.00671136	0.546659
977	43    	0.278245   	0.154448 	-0.0149999 	0.682875
978	47    	0.311636   	0.133427 	-0.0171429 	0.68735 
979	43    	0.322862   	0.172547 	-0.0171429 	0.721859
980	49    	0.294467   	0.126955 	-0.0133333 	0.68735 
981	46    	0.278895   	0.126315 	-0.015     	0.68735 
982	41    	0.293596   	0.170379 	-0.0166668 	0.68735 
983	48    	0.300097   	0.158145 	-0.02      	0.867886
984	49    	0.261624   	0.12278  	-0.02      	0.51922 
985	44    	0.298058   	0.128569 	-0.0171429 	0.611623
986	48    	0.293695   	0.152869 	-0.0181818 	0.727223
987	48    	0.260095   	0.14429  	-0.0175    	0.579532
988	46    	0.254829   	0.221659 	-1         	0.579532
989	45    	0.292439   	0.138136 	-0.0185714 	0.579532
990	46    	0.280965   	0.124741 	0.0670995  	0.579532
991	49    	0.269231   	0.126029 	-0.0133333 	0.624813
992	44    	0.294599   	0.122471 	0.0979993  	0.624813
993	45    	0.276816   	0.140376 	-0.02      	0.624813
994	45    	0.279676   	0.128997 	-0.016     	0.624813
995	44    	0.288983   	0.127707 	-0.02      	0.575069
996	49    	0.288867   	0.109619 	-0.02      	0.505437
997	45    	0.305077   	0.0929858	0.1217     	0.505437
998	44    	0.290193   	0.216235 	-1         	0.597626
999	47    	0.267458   	0.207044 	-1         	0.540913
1000	44    	0.292874   	0.206735 	-1         	0.576365
Best individuals:
(0.8879817575120947,) 	-->	 /*9*/DDDFLLBUUU
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-040.sim'
Simulator.load: Settings loaded from 'f9-mut-040.sim'
