gen	nevals	avg     	stddev	min     	max     
990	45    	0.393976 	0.205779	0.0754228  	0.867641
991	49    	0.298526 	0.198508	-0.00670266	0.867641
992	45    	0.362674 	0.222313	-0.0175001 	0.867641
993	46    	0.361374 	0.213014	0.0981552  	0.867641
994	48    	0.310958 	0.204856	-0.016     	0.867641
995	48    	0.401789 	0.211901	-0.0171427 	0.867641
996	43    	0.343504 	0.221037	-0.01      	0.861901
997	44    	0.350813 	0.231566	-0.015     	0.861901
998	48    	0.366252 	0.213619	-0.0171431 	0.861901
999	43    	0.3944   	0.21154 	0.0821872  	0.861901
1000	47    	0.385553 	0.234605	-0.016     	0.876131
