gen	nevals	avg     	stddev	min     	max     
985	44    	0.381334 	0.205841	-0.02      	0.721792
986	47    	0.354596 	0.242005	-0.02      	0.817693
987	46    	0.310034 	0.208603	-0.0183333 	0.754504
988	49    	0.291336 	0.200231	-0.02      	0.71083 
989	47    	0.3117   	0.204469	-0.0199999 	0.659611
990	48    	0.322471 	0.208976	-0.0171428 	0.721012
991	45    	0.401767 	0.200742	-0.0171429 	0.749638
992	46    	0.340985 	0.218289	-0.0150002 	0.749638
993	46    	0.340487 	0.247638	-0.0171428 	0.833493
994	46    	0.353263 	0.237397	-0.0175    	0.833493
995	48    	0.321283 	0.227963	-0.0199999 	0.785036
996	46    	0.373447 	0.235131	-0.018     	0.826037
997	49    	0.31944  	0.208756	-0.0175001 	0.785036
998	49    	0.306977 	0.205449	-0.0175    	0.820481
999	43    	0.377349 	0.225525	-0.01      	0.832826
1000	48    	0.328483 	0.23025 	-0.0171429 	0.834818
