gen	nevals	avg     	stddev	min     	max     
990	45    	0.46698  	0.462954	-1         	1.16755 
991	48    	0.483274 	0.335957	-0.0174905 	1.0829  
992	47    	0.468418 	0.295486	0.156417   	1.08068 
993	48    	0.409039 	0.368919	-1         	1.17528 
994	45    	0.463094 	0.365228	-1         	1.09343 
995	44    	0.564047 	0.287476	0.149851   	1.09343 
996	49    	0.5234   	0.286903	0.149095   	1.09817 
997	45    	0.517046 	0.305573	0.139963   	1.09817 
998	47    	0.519326 	0.336913	0.0754048  	1.11064 
999	44    	0.532426 	0.348801	-0.0175    	1.11064 
1000	47    	0.42405  	0.285389	0.104931   	1.06261 
