gen	nevals	avg     	stddev	min     	max     
979	47    	0.2706    	0.183596 	-0.02     	0.813924
980	46    	0.323066  	0.185915 	-0.02     	0.813924
981	48    	0.285659  	0.212653 	-0.0177777	0.813924
982	44    	0.275945  	0.204688 	-0.02     	0.727424
983	46    	0.283983  	0.198558 	-0.02     	0.727424
984	41    	0.295149  	0.213938 	-0.0177778	0.727424
985	45    	0.293698  	0.196742 	-0.02     	0.727424
986	46    	0.271827  	0.20066  	-0.017143 	0.690496
987	42    	0.326717  	0.186259 	-0.0165573	0.691147
988	44    	0.269267  	0.192125 	-0.0171429	0.691147
989	46    	0.270479  	0.190051 	-0.0175   	0.660184
990	45    	0.291932  	0.191948 	-0.0171429	0.660184
991	43    	0.288303  	0.205207 	-0.02     	0.660184
992	48    	0.229569  	0.158494 	-0.0199999	0.653395
993	46    	0.252861  	0.143636 	-0.0171429	0.705828
994	46    	0.260232  	0.17433  	-0.0175   	0.616311
995	48    	0.263569  	0.163345 	-0.0175   	0.704074
996	43    	0.299689  	0.17662  	-0.0171428	0.704074
997	42    	0.285758  	0.200624 	-0.0175   	0.724298
998	47    	0.260292  	0.200591 	-0.02     	0.724298
999	48    	0.220055  	0.141968 	-0.02     	0.724298
1000	45    	0.277059  	0.167777 	-0.02     	0.726095
