Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-030.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-030.sim']
gen	nevals	avg     	stddev	min     	max     
868	48    	0.237562 	0.197699 	-0.02     	0.703019
869	47    	0.279178 	0.20727  	-0.0177777	0.703019
870	48    	0.287279 	0.206723 	-0.0174999	0.704723
871	43    	0.278557 	0.213989 	-0.02     	0.819334
872	43    	0.326034 	0.22658  	-0.0166667	0.856059
873	44    	0.276779 	0.23852  	-0.02     	0.704723
874	45    	0.334697 	0.222898 	-0.0166668	0.704723
875	43    	0.280158 	0.231303 	-0.02     	0.704723
876	45    	0.281714 	0.227905 	-0.0171428	0.704723
877	46    	0.270963 	0.216699 	-0.0175   	0.705837
878	44    	0.3206   	0.24966  	-0.0175   	0.813756
879	47    	0.280905 	0.233599 	-0.0166667	0.812977
880	48    	0.253209 	0.210608 	-0.02     	0.812308
881	48    	0.212368 	0.172072 	-0.0175   	0.724562
882	46    	0.221865 	0.185761 	-0.0171429	0.724562
883	46    	0.274409 	0.200034 	-0.02     	0.724562
884	47    	0.210451 	0.163758 	-0.02     	0.647353
885	43    	0.223092 	0.17531  	-0.02     	0.574448
886	47    	0.230214 	0.16216  	-0.0175001	0.562102
887	44    	0.286477 	0.137478 	-0.0166668	0.574547
888	49    	0.24966  	0.124294 	-0.0199998	0.562102
889	49    	0.237816 	0.162811 	-0.0177778	0.687701
890	46    	0.248489 	0.147653 	-0.0171428	0.607601
891	46    	0.264083 	0.170846 	-0.02     	0.704883
892	44    	0.299331 	0.183863 	-0.02     	0.72676 
893	47    	0.292256 	0.175864 	-0.02     	0.72676 
894	44    	0.312145 	0.182446 	-0.0171429	0.704883
895	44    	0.282947 	0.181494 	-0.0175   	0.704658
896	47    	0.259202 	0.169307 	-0.02     	0.704658
897	46    	0.266508 	0.182506 	-0.02     	0.811247
898	45    	0.264592 	0.235339 	-0.02     	0.811247
899	48    	0.243907 	0.191467 	-0.0171428	0.70176 
900	44    	0.254368 	0.178113 	-0.0177778	0.70176 
901	48    	0.247431 	0.176769 	-0.016    	0.831654
902	48    	0.239274 	0.164677 	-0.02     	0.703858
903	47    	0.242938 	0.177956 	-0.018    	0.703401
904	47    	0.27962  	0.169285 	-0.0166667	0.704658
905	43    	0.333133 	0.211595 	-0.0180001	0.732935
906	47    	0.25662  	0.182465 	-0.02     	0.70176 
907	46    	0.254984 	0.190348 	-0.0177779	0.70176 
908	48    	0.246853 	0.163027 	-0.0183334	0.812825
909	46    	0.226063 	0.17642  	-0.02     	0.70176 
910	47    	0.231971 	0.170624 	-0.02     	0.813756
911	42    	0.272699 	0.203231 	-0.02     	0.813756
912	50    	0.250884 	0.152466 	-0.0171429	0.814342
913	45    	0.252939 	0.151274 	-0.02     	0.814342
914	46    	0.242349 	0.122014 	-0.0166666	0.59814 
915	46    	0.252926 	0.147897 	-0.0177778	0.59814 
916	47    	0.236738 	0.138761 	-0.02     	0.59814 
917	47    	0.238578 	0.15619  	-0.02     	0.532853
918	44    	0.264345 	0.148923 	-0.02     	0.532853
919	43    	0.2936   	0.158441 	-0.02     	0.560941
920	47    	0.291905 	0.148727 	-0.02     	0.688273
921	46    	0.270707 	0.156104 	-0.02     	0.688273
922	48    	0.269269 	0.118493 	-0.0166666	0.603195
923	46    	0.2596   	0.152877 	-0.0175002	0.68981 
924	46    	0.266987 	0.150979 	-0.02     	0.68981 
925	46    	0.247615 	0.168413 	-0.0177778	0.68981 
926	47    	0.249962 	0.165603 	-0.0171429	0.68981 
927	46    	0.242592 	0.150372 	-0.0177778	0.614078
928	44    	0.272033 	0.151691 	-0.02     	0.614078
929	45    	0.24836  	0.149772 	-0.02     	0.614078
930	47    	0.273706 	0.138854 	-0.0199999	0.574686
931	44    	0.236207 	0.168809 	-0.0200002	0.607899
932	48    	0.243691 	0.158534 	-0.0199999	0.689785
933	46    	0.26534  	0.177318 	-0.02     	0.689785
934	45    	0.251925 	0.151078 	-0.0177778	0.604415
935	46    	0.274228 	0.121964 	-0.02     	0.604415
936	47    	0.302072 	0.176874 	-0.016    	0.648644
937	46    	0.265299 	0.161306 	-0.0200001	0.648482
938	43    	0.281825 	0.188471 	-0.02     	0.698558
939	48    	0.235807 	0.160472 	-0.0200001	0.648482
940	44    	0.25387  	0.143041 	-0.0199999	0.582908
941	47    	0.225382 	0.151827 	-0.0174948	0.582908
942	46    	0.27952  	0.164759 	-0.0175   	0.530279
943	44    	0.268397 	0.156734 	-0.016    	0.530279
944	46    	0.226962 	0.182341 	-0.0199999	0.615551
945	45    	0.236623 	0.151341 	-0.0181818	0.615551
946	47    	0.238308 	0.162251 	-0.0225   	0.615566
947	42    	0.232652 	0.160433 	-0.02     	0.560543
948	45    	0.27562  	0.162607 	-0.0171429	0.615551
949	47    	0.243733 	0.173203 	-0.02     	0.654207
950	47    	0.215639 	0.185163 	-0.0175   	0.654207
951	47    	0.215574 	0.182822 	-0.0171429	0.705921
952	46    	0.236675 	0.194622 	-0.02     	0.70647 
953	47    	0.287902 	0.213651 	-0.02     	0.706107
954	47    	0.238896 	0.203301 	-0.0171429	0.706539
955	46    	0.240193 	0.188649 	-0.02     	0.703531
956	48    	0.232067 	0.178491 	-0.02     	0.702322
957	46    	0.220906 	0.193261 	-0.02     	0.702322
958	45    	0.333982 	0.207924 	-0.02     	0.702322
959	48    	0.31224  	0.182778 	-0.02     	0.727847
960	48    	0.248097 	0.200952 	-0.0175   	0.727847
961	46    	0.258881 	0.190082 	-0.0177778	0.727847
962	47    	0.24676  	0.176399 	-0.02     	0.730156
963	41    	0.301022 	0.205103 	-0.0177777	0.834751
964	47    	0.310059 	0.236449 	-0.02     	0.834751
965	49    	0.281389 	0.19958  	-0.0200001	0.753974
966	43    	0.322845 	0.205013 	-0.0166667	0.834751
967	47    	0.307265 	0.237348 	-0.02     	0.83537 
968	46    	0.288004 	0.224851 	-0.02     	0.731104
969	46    	0.289495 	0.186896 	-0.02     	0.727847
970	48    	0.314933 	0.193991 	-0.0175   	0.727847
971	48    	0.263345 	0.180045 	-0.02     	0.646669
972	42    	0.299641 	0.177814 	-0.02     	0.646669
973	45    	0.32834  	0.176239 	-0.0175   	0.646669
974	48    	0.266958 	0.19595  	-0.02     	0.650465
975	48    	0.248117 	0.174977 	-0.0177778	0.614356
976	50    	0.275943 	0.155626 	-0.02     	0.616922
977	48    	0.188039 	0.170551 	-0.02     	0.726164
978	44    	0.286246 	0.201119 	-0.0175   	0.726164
979	47    	0.293267 	0.185524 	-0.0175001	0.726164
980	47    	0.295799 	0.195942 	-0.0175   	0.722361
981	46    	0.293181 	0.210187 	-0.0174999	0.706046
982	47    	0.281327 	0.202875 	-0.02     	0.706046
983	49    	0.212115 	0.175741 	-0.0175   	0.723533
984	45    	0.274625 	0.163211 	-0.0171428	0.706046
985	45    	0.287173 	0.178796 	-0.0166667	0.706046
986	46    	0.279009 	0.185065 	-0.02     	0.751862
987	46    	0.275279 	0.169572 	-0.0175002	0.751862
988	40    	0.326645 	0.2008   	-0.016    	0.75525 
989	48    	0.315749 	0.195635 	-0.018    	0.81419 
990	45    	0.344243 	0.230229 	-0.0200001	0.81419 
991	46    	0.370455 	0.206711 	0.0852339 	0.831222
992	47    	0.351333 	0.222657 	-0.02     	0.831222
993	49    	0.297    	0.21813  	-0.02     	0.841134
994	43    	0.324434 	0.247526 	-0.017143 	0.841134
995	47    	0.338912 	0.209487 	-0.0159999	0.841134
996	45    	0.331642 	0.188126 	0.0762868 	0.762305
997	48    	0.325438 	0.167777 	-0.02     	0.638437
998	47    	0.314306 	0.176163 	-0.018    	0.749271
999	43    	0.358698 	0.171969 	0.119935  	0.749271
1000	45    	0.332226 	0.211862 	-0.0177777	0.749271
Best individuals:
(0.9619493399827307,) 	-->	 /*9*/DDDDFLRRFUUF
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-030.sim'
Simulator.load: Settings loaded from 'f9-mut-030.sim'
