Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-020.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-020.sim']
gen	nevals	avg     	stddev	min     	max     
891	45    	0.375699 	0.238845	-0.0133333	1.01816 
892	48    	0.301165 	0.158414	0.116676  	1.01816 
893	49    	0.284278 	0.112256	0.107469  	0.620576
894	49    	0.295639 	0.108738	0.0836574 	0.675428
895	45    	0.306467 	0.138393	0.0541991 	0.675428
896	46    	0.334908 	0.134158	-0.0166577	0.686916
897	50    	0.327612 	0.104392	0.127591  	0.739054
898	46    	0.327419 	0.141996	0.0754031 	0.739054
899	46    	0.347963 	0.148367	-0.0149999	0.719181
900	46    	0.348282 	0.170289	-0.0180001	0.79881 
901	46    	0.303642 	0.175952	-0.018    	0.79881 
902	48    	0.324502 	0.159372	-0.018    	0.868746
903	47    	0.290136 	0.178325	-0.0171429	0.863905
904	45    	0.305753 	0.173575	-0.015    	0.868746
905	48    	0.310701 	0.162872	-0.0199999	0.759476
906	45    	0.355482 	0.16573 	0.0983262 	0.759476
907	47    	0.344065 	0.166013	-0.016    	0.759476
908	48    	0.280871 	0.1426  	-0.0175001	0.672129
909	49    	0.280154 	0.133341	-0.0133333	0.705022
910	44    	0.365612 	0.169476	0.0864865 	0.723045
911	44    	0.354286 	0.192361	-0.0177778	0.733314
912	45    	0.330054 	0.188106	0.0754955 	0.733314
913	45    	0.264138 	0.178388	-0.0177778	0.733314
914	47    	0.313264 	0.186916	-0.0175   	0.733314
915	46    	0.31816  	0.206747	-0.0177778	0.733663
916	44    	0.375197 	0.222619	-0.018    	0.733663
917	46    	0.290284 	0.242293	-0.02     	0.733663
918	47    	0.34147  	0.25051 	-0.0177778	0.734856
919	43    	0.327322 	0.236249	-0.0175   	0.734648
920	46    	0.371493 	0.246426	-0.02     	0.838445
921	49    	0.250406 	0.204489	-0.022    	0.838445
922	49    	0.332239 	0.218259	-0.02     	0.750927
923	45    	0.360385 	0.187608	-0.0171428	0.750927
924	46    	0.342928 	0.21431 	-0.016    	0.820916
925	47    	0.446015 	0.21259 	0.0889592 	0.91346 
926	48    	0.411687 	0.20129 	0.0989916 	0.841676
927	47    	0.362003 	0.233458	-0.0177778	0.898644
928	47    	0.287248 	0.222397	-0.0175   	0.898644
929	46    	0.369756 	0.218958	-0.0175001	0.98277 
930	42    	0.428671 	0.259475	0.0521538 	0.98277 
931	49    	0.322777 	0.232347	-0.00506809	0.98277 
932	48    	0.373518 	0.239024	-0.0133333 	0.98277 
933	43    	0.333141 	0.237634	-0.0166667 	0.862536
934	44    	0.312257 	0.222673	-0.0175    	0.862536
935	47    	0.367568 	0.221429	-0.02      	0.862536
936	45    	0.327138 	0.226199	-0.02      	0.758092
937	47    	0.349628 	0.225872	-0.0160001 	0.863894
938	45    	0.329271 	0.224336	-0.02      	0.802478
939	47    	0.316798 	0.186697	-0.0199999 	0.758092
940	48    	0.320597 	0.201336	-0.0181819 	0.68617 
941	49    	0.322777 	0.197915	-0.0177778 	0.757317
942	46    	0.338747 	0.219787	-0.02      	0.822142
943	46    	0.365491 	0.207001	-0.018     	0.822142
944	46    	0.321814 	0.251781	-0.0181818 	0.827308
945	48    	0.351847 	0.242313	-0.02      	0.826275
946	46    	0.40362  	0.236884	-0.0159999 	0.826275
947	46    	0.374363 	0.241791	-0.0171428 	0.826275
948	50    	0.297823 	0.215447	-0.0181818 	0.810778
949	47    	0.303295 	0.21105 	-0.0177778 	0.750528
950	43    	0.392695 	0.19922 	-0.0171428 	0.721483
951	46    	0.356577 	0.200117	-0.0171429 	0.730683
952	46    	0.353822 	0.182408	-0.0175    	0.68848 
953	46    	0.385474 	0.189899	0.0663532  	0.757874
954	46    	0.347655 	0.174874	-0.02      	0.686129
955	47    	0.355998 	0.191306	-0.0133333 	0.686129
956	47    	0.323444 	0.183831	-0.0177778 	0.686129
957	47    	0.338564 	0.228699	-0.0166668 	0.815882
958	48    	0.360486 	0.215223	-0.0159999 	0.815882
959	42    	0.359877 	0.223433	-0.0171429 	0.799115
960	48    	0.329889 	0.207112	-0.0171428 	0.794551
961	44    	0.393327 	0.218522	-0.016     	0.794551
962	44    	0.301278 	0.244089	-0.0179998 	0.794551
963	46    	0.336206 	0.222445	-0.018     	0.794551
964	43    	0.323781 	0.233305	-0.0177778 	0.794551
965	49    	0.293116 	0.230202	-0.017143  	0.826104
966	46    	0.319219 	0.22519 	-0.0177778 	0.804041
967	45    	0.400817 	0.244189	-0.0177778 	0.811577
968	43    	0.359832 	0.246876	-0.0181819 	0.811577
969	42    	0.377799 	0.263401	-0.0183334 	0.811577
970	46    	0.409047 	0.210435	0.066553   	0.906295
971	45    	0.352292 	0.231095	-0.018     	0.799115
972	44    	0.341607 	0.237543	-0.0166667 	0.799115
973	47    	0.354392 	0.170111	0.0862281  	0.761026
974	44    	0.398388 	0.178004	0.112302   	0.708872
975	46    	0.33119  	0.174647	-0.0133334 	0.795967
976	42    	0.377714 	0.189976	0.0683055  	0.799218
977	49    	0.342333 	0.190863	-0.0166667 	0.749828
978	47    	0.350715 	0.216469	-0.02      	0.751113
979	44    	0.384713 	0.197193	0.0622022  	0.751373
980	44    	0.374737 	0.230354	-0.01      	0.756686
981	50    	0.286682 	0.196057	-0.018     	0.729979
982	43    	0.410098 	0.179031	0.0955878  	0.75781 
983	47    	0.358531 	0.222288	-0.0133334 	0.995043
984	46    	0.361153 	0.277257	-0.02      	0.995043
985	44    	0.374421 	0.25103 	-0.0199999 	0.995043
986	44    	0.419097 	0.269236	-0.02      	0.995043
987	45    	0.445547 	0.263731	-0.02      	0.995043
988	48    	0.427835 	0.244386	-0.016     	0.901837
989	48    	0.447436 	0.231459	-0.0171428 	0.901837
990	44    	0.412175 	0.220885	0.114811   	0.901837
991	47    	0.38952  	0.227857	-0.0171428 	0.81078 
992	49    	0.347399 	0.223983	-0.0179999 	0.811006
993	47    	0.34975  	0.214698	-0.0199999 	0.857896
994	44    	0.334924 	0.209779	0.0534512  	0.888406
995	44    	0.419214 	0.227419	0.0578542  	0.888406
996	45    	0.39198  	0.214517	-0.0149998 	0.888406
997	45    	0.401621 	0.222398	-0.02      	0.888406
998	46    	0.393847 	0.213397	-0.0166666 	0.888406
999	46    	0.437171 	0.221675	-0.0166666 	0.888406
1000	48    	0.353003 	0.199373	-0.0166667 	0.888406
Best individuals:
(1.157932439153437,) 	-->	 /*9*/DDDRFLBRFUUUU
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-020.sim'
Simulator.load: Settings loaded from 'f9-mut-020.sim'
