gen	nevals	avg     	stddev	min     	max     
965	42    	0.306459 	0.220073 	-0.018     	0.695392
966	46    	0.233642 	0.199687 	-0.02      	0.698282
967	46    	0.261434 	0.19424  	-0.0200001 	0.705828
968	48    	0.270804 	0.215327 	-0.0171428 	0.704133
969	44    	0.33136  	0.237644 	-0.0171429 	0.819403
970	49    	0.22518  	0.176874 	-0.0181818 	0.704133
971	41    	0.299036 	0.19993  	-0.018     	0.705842
972	45    	0.292417 	0.214775 	-0.0199999 	0.812083
973	47    	0.246237 	0.209721 	-0.02      	0.811247
974	45    	0.236617 	0.220166 	-0.0171429 	0.811247
975	46    	0.261895 	0.231102 	-0.0171428 	0.811247
976	49    	0.218268 	0.16768  	-0.02      	0.702711
977	49    	0.259784 	0.161351 	-0.0166667 	0.706026
978	49    	0.20277  	0.171339 	-0.0171429 	0.703466
979	47    	0.224311 	0.174002 	-0.0177778 	0.811247
980	45    	0.258799 	0.196756 	-0.0177778 	0.703466
981	45    	0.255602 	0.209858 	-0.0233333 	0.811247
982	46    	0.265358 	0.225657 	-0.0177778 	0.812083
983	44    	0.276038 	0.21802  	-0.02      	0.811396
984	45    	0.254585 	0.241676 	-0.0166667 	0.811396
985	46    	0.234966 	0.231066 	-0.02      	0.811396
986	47    	0.228064 	0.193268 	-0.02      	0.811396
987	47    	0.251461 	0.206058 	-0.0171429 	0.86432 
988	46    	0.278888 	0.168173 	-0.02      	0.86432 
989	48    	0.233751 	0.162812 	-0.0175    	0.611671
990	48    	0.268498 	0.190916 	-0.0199999 	0.840468
991	47    	0.318605 	0.195617 	-0.0166667 	0.811247
992	47    	0.255736 	0.168087 	-0.02      	0.64633 
993	47    	0.241296 	0.174223 	-0.0166667 	0.73237 
994	48    	0.263539 	0.163562 	-0.0166667 	0.704779
995	47    	0.305824 	0.189555 	-0.0166667 	0.805245
996	48    	0.303254 	0.237643 	-0.0199999 	0.812977
997	45    	0.27003  	0.253027 	-0.0171428 	0.812977
998	48    	0.243973 	0.19154  	-0.02      	0.695373
999	44    	0.283657 	0.208459 	-0.0200001 	0.812825
1000	44    	0.269295 	0.224538 	-0.02      	0.819403
