gen	nevals	avg     	stddev	min     	max     
991	46    	0.466617 	0.290521	0.111969   	1.04576 
992	45    	0.486366 	0.298826	0.0931583  	1.04576 
993	46    	0.497129 	0.319769	0.107062   	1.04576 
994	45    	0.44996  	0.317664	-0.0133333 	1.03828 
995	45    	0.51432  	0.298785	0.123426   	1.06299 
996	45    	0.465273 	0.301706	-0.016     	1.12116 
997	48    	0.489241 	0.314248	0.0593     	1.12116 
998	45    	0.604272 	0.302243	0.143385   	1.12164 
999	45    	0.490069 	0.368572	-1         	1.12164 
1000	46    	0.475425 	0.289489	-0.015     	1.03373 
