Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-040.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-040.sim']
gen	nevals	avg     	stddev	min     	max     
886	50    	0.295639   	0.0952703	0.0863365  	0.485535
887	45    	0.263052   	0.208199 	-1         	0.48045 
888	47    	0.284406   	0.102521 	-0.01      	0.490931
889	44    	0.270779   	0.210229 	-1         	0.486511
890	47    	0.307508   	0.101468 	0.0562022  	0.571458
891	48    	0.256661   	0.279048 	-1         	0.570564
892	48    	0.241544   	0.330073 	-1         	0.570564
893	44    	0.271961   	0.273372 	-1         	0.570564
894	49    	0.125839   	0.461488 	-1         	0.570564
895	43    	0.231475   	0.372458 	-1         	0.570564
896	43    	0.241324   	0.377335 	-1         	0.570564
897	47    	0.270553   	0.269115 	-1         	0.465025
898	46    	0.207625   	0.365785 	-1         	0.485727
899	45    	0.0665442  	0.538238 	-1         	0.485727
900	48    	-0.190899  	0.637601 	-1         	0.485727
901	49    	0.0274898  	0.555442 	-1         	0.674395
902	44    	0.00110621 	0.599671 	-1         	0.674395
903	46    	0.118429   	0.498579 	-1         	0.513184
904	43    	0.00347948 	0.572137 	-1         	0.513184
905	48    	-0.267841  	0.652071 	-1         	0.505617
906	43    	-0.179392  	0.644859 	-1         	0.44015 
907	47    	-0.337896  	0.664443 	-1         	0.462429
908	45    	-0.285547  	0.662049 	-1         	0.462429
909	48    	-0.234083  	0.654499 	-1         	0.474096
910	46    	-0.185282  	0.669839 	-1         	0.700842
911	44    	-0.231035  	0.686163 	-1         	0.700842
912	45    	-0.365118  	0.691135 	-1         	0.700842
913	43    	-0.322841  	0.680158 	-1         	0.501194
914	45    	-0.286897  	0.662358 	-1         	0.535002
915	40    	0.000177655	0.599594 	-1         	0.53849 
916	43    	-0.112382  	0.643978 	-1         	0.53849 
917	49    	-0.00311857	0.563133 	-1         	0.437109
918	48    	0.0985784  	0.486379 	-1         	0.543236
919	49    	-0.0695296 	0.611704 	-1         	0.451045
920	45    	0.127985   	0.498186 	-1         	0.526733
921	45    	-0.0979212 	0.62343  	-1         	0.526733
922	46    	0.0453184  	0.560113 	-1         	0.515842
923	43    	0.0385553  	0.5591   	-1         	0.515842
924	46    	0.281484   	0.278884 	-1         	0.515842
925	46    	0.215567   	0.370922 	-1         	0.607372
926	48    	0.264651   	0.274951 	-1         	0.607372
927	46    	0.26345    	0.274543 	-1         	0.494384
928	46    	0.135731   	0.465524 	-1         	0.577656
929	46    	0.0901156  	0.519209 	-1         	0.577656
930	45    	0.0689563  	0.541474 	-1         	0.530114
931	42    	0.229043   	0.374966 	-1         	0.530114
932	47    	0.184446   	0.403657 	-1         	0.530114
933	45    	0.114039   	0.493365 	-1         	0.530114
934	46    	0.153712   	0.400155 	-1         	0.530114
935	42    	0.20421    	0.41332  	-1         	0.530114
936	44    	0.236102   	0.275665 	-1         	0.530114
937	46    	0.161541   	0.403748 	-1         	0.495997
938	41    	0.18487    	0.411753 	-1         	0.500347
939	44    	0.149385   	0.44246  	-1         	0.542872
940	47    	0.190061   	0.405871 	-1         	0.516221
941	45    	0.0163288  	0.576047 	-1         	0.544199
942	46    	0.105816   	0.488742 	-1         	0.544199
943	48    	0.169619   	0.4412   	-1         	0.559261
944	47    	-0.0648934 	0.5905   	-1         	0.559261
945	47    	-0.0575631 	0.594024 	-1         	0.479502
946	45    	0.0755645  	0.543173 	-1         	0.545565
947	45    	0.0778829  	0.548629 	-1         	0.638186
948	45    	0.186345   	0.407277 	-1         	0.638186
949	45    	0.120181   	0.496962 	-1         	0.529879
950	43    	0.153864   	0.472719 	-1         	0.529879
951	45    	0.089058   	0.523149 	-1         	0.677932
952	47    	-0.258074  	0.662884 	-1         	0.677932
953	49    	0.0214763  	0.551324 	-1         	0.677932
954	46    	-0.0197091 	0.589576 	-1         	0.677932
955	46    	0.215468   	0.373801 	-1         	0.677932
956	47    	0.176816   	0.367768 	-1         	0.519807
957	46    	-0.0659249 	0.590292 	-1         	0.436554
958	46    	-0.0498164 	0.596831 	-1         	0.530717
959	48    	-0.118152  	0.610593 	-1         	0.65192 
960	39    	0.101009   	0.495314 	-1         	0.65192 
961	45    	0.293588   	0.234113 	-1         	0.770262
962	44    	0.249059   	0.229338 	-1         	0.65192 
963	37    	0.314847   	0.141496 	0.072609   	0.691777
964	46    	0.28138    	0.148091 	-0.016     	0.65192 
965	46    	0.259858   	0.168735 	-0.02      	0.622629
966	45    	0.267607   	0.167895 	-0.02      	0.620049
967	47    	0.270083   	0.132935 	-0.0171429 	0.620049
968	47    	0.29385    	0.146994 	-0.0200001 	0.620049
969	46    	0.275691   	0.139159 	-0.016     	0.57599 
970	48    	0.251331   	0.130829 	-0.0166667 	0.57599 
971	46    	0.228522   	0.152906 	-0.02      	0.805075
972	47    	0.257812   	0.164391 	-0.0175    	0.57599 
973	47    	0.267674   	0.154144 	-0.0171428 	0.643419
974	45    	0.320694   	0.144957 	-0.0175    	0.643419
975	49    	0.257813   	0.168402 	-0.02      	0.697561
976	49    	0.229446   	0.147534 	-0.0177777 	0.645444
977	45    	0.25486    	0.147912 	-0.0171429 	0.645444
978	47    	0.251289   	0.162122 	-0.02      	0.812083
979	49    	0.256898   	0.143383 	-0.0200001 	0.570546
980	46    	0.303997   	0.128183 	0.0736859  	0.583186
981	46    	0.29558    	0.129508 	0.0917507  	0.583186
982	46    	0.284181   	0.131092 	-0.02      	0.570546
983	48    	0.296851   	0.103107 	0.0872837  	0.570546
984	46    	0.274659   	0.106748 	-0.018     	0.570546
985	49    	0.268634   	0.0881314	0.0659677  	0.505934
986	48    	0.294297   	0.100158 	-0.015     	0.507792
987	47    	0.307243   	0.0773655	0.157792   	0.519796
988	43    	0.285974   	0.220815 	-1         	0.645935
989	46    	0.283338   	0.11677  	-0.0133334 	0.645935
990	46    	0.254851   	0.285222 	-1         	0.645935
991	47    	0.168364   	0.400636 	-1         	0.533764
992	46    	0.171285   	0.40503  	-1         	0.567831
993	47    	0.219271   	0.262034 	-1         	0.466384
994	44    	0.28475    	0.202948 	-1         	0.634052
995	42    	0.285051   	0.217566 	-1         	0.492962
996	48    	0.263061   	0.205826 	-1         	0.541264
997	45    	0.266214   	0.271064 	-1         	0.541264
998	48    	0.300722   	0.07608  	0.165807   	0.497523
999	47    	0.19617    	0.367443 	-1         	0.493399
1000	42    	0.312708   	0.208027 	-1         	0.51986 
Best individuals:
(0.8673471670354059,) 	-->	 /*9*/BLFRLBRFFUUUU
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-040.sim'
Simulator.load: Settings loaded from 'f9-mut-040.sim'
