Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-005.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-005.sim']
gen	nevals	avg     	stddev	min     	max     
905	45    	0.474305 	0.321242	-1         	0.930973
906	46    	0.523805 	0.237942	0.11896    	0.930973
907	47    	0.49943  	0.332116	-1         	1.01547 
908	45    	0.456619 	0.386114	-1         	1.01547 
909	47    	0.392811 	0.493822	-1         	1.08405 
910	47    	0.410114 	0.401236	-1         	0.955377
911	49    	0.407591 	0.314984	-1         	0.919761
912	44    	0.512057 	0.346533	-1         	0.955377
913	44    	0.57803  	0.272658	0.20264    	1.01306 
914	45    	0.424465 	0.32632 	-1         	0.951248
915	49    	0.373982 	0.413518	-1         	0.860566
916	42    	0.480063 	0.428326	-1         	0.947959
917	45    	0.45127  	0.402541	-1         	0.957847
918	48    	0.475917 	0.339126	-1         	0.957847
919	48    	0.509669 	0.500594	-1         	1.01434 
920	47    	0.57578  	0.347821	-1         	1.03557 
921	47    	0.459083 	0.449179	-1         	1.03557 
922	50    	0.509337 	0.34249 	-1         	0.965716
923	45    	0.509264 	0.46894 	-1         	1.00468 
924	49    	0.497151 	0.327448	-1         	1.01163 
925	46    	0.401436 	0.477207	-1         	1.01163 
926	44    	0.448411 	0.446767	-1         	1.01163 
927	48    	0.358267 	0.362061	-1         	1.00403 
928	45    	0.482854 	0.463701	-1         	1.02471 
929	48    	0.457815 	0.355804	-1         	1.09245 
930	48    	0.465472 	0.417278	-1         	0.958469
931	44    	0.569382 	0.28762 	0.172852   	1.08149 
932	46    	0.420773 	0.284428	-0.0177778 	1.08149 
933	47    	0.451774 	0.397777	-1         	0.971709
934	47    	0.441313 	0.49822 	-1         	1.07808 
935	48    	0.377877 	0.443812	-1         	1.01172 
936	46    	0.49776  	0.277477	0.0894617  	0.971709
937	45    	0.504546 	0.41317 	-1         	0.958111
938	41    	0.598948 	0.351473	-1         	0.958111
939	45    	0.43339  	0.409837	-1         	1.03744 
940	48    	0.441049 	0.294311	0.0851559  	1.03744 
941	47    	0.389376 	0.404986	-1         	0.978408
942	46    	0.545392 	0.283578	0.0666312  	0.978408
943	48    	0.357118 	0.34007 	-1         	0.978408
944	43    	0.480595 	0.289656	0.115624   	1.04819 
945	47    	0.4425   	0.314876	-0.016     	1.04819 
946	43    	0.502394 	0.338927	-0.0166667 	1.04819 
947	48    	0.51578  	0.34441 	-0.0171429 	1.04958 
948	48    	0.535589 	0.314549	-0.02      	1.04819 
949	47    	0.548627 	0.336064	-0.0166652 	1.04819 
950	46    	0.416439 	0.32511 	-0.0166668 	0.980458
951	45    	0.502356 	0.313044	0.0741543  	0.987281
952	45    	0.620853 	0.298822	-0.015     	0.987281
953	46    	0.540153 	0.30472 	0.0909103  	0.987281
954	48    	0.526142 	0.295267	0.102531   	0.987233
955	43    	0.567708 	0.308872	0.101512   	0.987233
956	48    	0.481917 	0.311612	0.0683465  	1.11865 
957	42    	0.505515 	0.402486	-1         	1.11865 
958	47    	0.518028 	0.336116	-0.0175    	1.11865 
959	46    	0.532456 	0.348058	-0.0184615 	1.11865 
960	48    	0.488555 	0.378315	-0.0177778 	1.11979 
961	42    	0.518812 	0.366227	-0.015     	1.11979 
962	48    	0.485052 	0.334668	0.0589593  	1.11695 
963	47    	0.50397  	0.349951	-0.0166579 	1.14445 
964	46    	0.503479 	0.346917	-0.0166667 	1.11695 
965	47    	0.497761 	0.354466	-0.0183333 	1.06755 
966	45    	0.451118 	0.313981	-0.01      	1.04775 
967	45    	0.500571 	0.274955	0.0730565  	1.04775 
968	45    	0.498551 	0.292784	0.0949459  	1.04775 
969	50    	0.43531  	0.284023	-0.0133333 	1.11695 
970	45    	0.505769 	0.304833	-0.018     	1.11695 
971	45    	0.533633 	0.345037	-0.0150002 	1.11695 
972	44    	0.490694 	0.324016	0.110843   	1.11695 
973	46    	0.536634 	0.33845 	-0.016     	1.11695 
974	48    	0.488992 	0.345234	-0.0166667 	1.11695 
975	48    	0.44041  	0.310467	0.119459   	1.06823 
976	43    	0.516551 	0.321698	-0.015     	1.06823 
977	47    	0.493307 	0.31952 	0.0660678  	0.98535 
978	48    	0.503385 	0.320221	0.0587049  	0.98535 
979	44    	0.548736 	0.312653	-0.015     	1.03809 
980	46    	0.529256 	0.337261	0.107832   	1.03809 
981	44    	0.558744 	0.331897	0.0959825  	1.05054 
982	47    	0.419814 	0.292681	-0.01      	1.05054 
983	43    	0.502623 	0.306062	0.0941907  	0.986352
984	46    	0.541394 	0.319864	-0.0175    	1.06728 
985	47    	0.576802 	0.332561	0.136358   	1.11803 
986	46    	0.518793 	0.335531	-0.0160001 	1.11803 
987	48    	0.515808 	0.335557	-0.0171429 	1.02106 
988	46    	0.408417 	0.287946	-0.0150001 	1.02106 
989	47    	0.443196 	0.26594 	0.122408   	1.02106 
990	47    	0.419201 	0.283507	-0.0171429 	1.02106 
991	47    	0.442706 	0.280346	-0.0160001 	1.02106 
992	46    	0.46182  	0.324096	-0.0171429 	1.02106 
993	49    	0.36576  	0.249329	-0.02      	0.971194
994	48    	0.462442 	0.272907	-0.01      	0.971194
995	44    	0.54545  	0.275511	0.04038    	0.943501
996	49    	0.461139 	0.259263	0.137163   	0.973225
997	47    	0.45001  	0.263149	0.0866914  	0.958953
998	47    	0.426398 	0.260902	0.13852    	1.04724 
999	44    	0.56959  	0.300359	-0.02      	1.12304 
1000	49    	0.473956 	0.277306	0.116417   	1.02035 
Best individuals:
(1.1851963220661927,) 	-->	 /*9*/DDDDLRLRLRBRFFLBFLBRFLBFRRBLUDFUUUUUB
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-005.sim'
Simulator.load: Settings loaded from 'f9-mut-005.sim'
