Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-030.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-030.sim']
gen	nevals	avg     	stddev	min     	max     
867	46    	0.30781  	0.174251 	-0.0181818	0.836975
868	45    	0.250717 	0.175884 	-0.02     	0.730613
869	46    	0.277481 	0.169775 	-0.0171428	0.730613
870	47    	0.274819 	0.171079 	-0.02     	0.730613
871	47    	0.267283 	0.185958 	-0.0175   	0.730613
872	46    	0.265628 	0.192118 	-0.018    	0.831497
873	45    	0.298354 	0.213665 	-0.02     	0.831497
874	44    	0.2907   	0.232763 	-0.02     	0.831497
875	48    	0.319856 	0.231689 	-0.0175   	0.831924
876	48    	0.273601 	0.215905 	-0.0177778	0.809463
877	45    	0.269088 	0.182284 	-0.02     	0.840468
878	46    	0.332161 	0.163576 	-0.0171429	0.733266
879	47    	0.288818 	0.188733 	-0.02     	0.732138
880	48    	0.257735 	0.207965 	-0.0175   	0.800245
881	44    	0.322095 	0.233699 	-0.02     	0.800245
882	47    	0.249001 	0.232499 	-0.0200001	0.800245
883	46    	0.285307 	0.20063  	-0.02     	0.800245
884	45    	0.28053  	0.204714 	-0.0175   	0.819969
885	42    	0.325814 	0.248752 	-0.0175   	0.819969
886	43    	0.284634 	0.210074 	-0.0171427	0.819969
887	43    	0.279144 	0.253933 	-0.02     	0.819969
888	45    	0.303127 	0.219265 	-0.02     	0.819969
889	48    	0.232071 	0.211578 	-0.0175   	0.706012
890	46    	0.252733 	0.194496 	-0.0171428	0.706012
891	48    	0.238622 	0.186404 	-0.02     	0.812825
892	46    	0.273558 	0.212249 	-0.016    	0.812825
893	46    	0.265878 	0.203952 	-0.02     	0.812825
894	45    	0.297068 	0.221108 	-0.0171429	0.812825
895	47    	0.309954 	0.225132 	-0.02     	0.812825
896	48    	0.200343 	0.189341 	-0.02     	0.812825
897	47    	0.224192 	0.169755 	-0.02     	0.800462
898	46    	0.279679 	0.174939 	-0.018    	0.730941
899	45    	0.324897 	0.183275 	-0.0166667	0.733983
900	48    	0.265901 	0.192459 	-0.0177778	0.716649
901	44    	0.260703 	0.16787  	-0.02     	0.716649
902	45    	0.302711 	0.171138 	-0.0177777	0.703793
903	48    	0.317968 	0.169488 	-0.0179999	0.706026
904	42    	0.31116  	0.220748 	-0.0171429	0.818826
905	47    	0.264251 	0.178903 	-0.02     	0.706026
906	46    	0.268592 	0.206477 	-0.0175   	0.706026
907	46    	0.347693 	0.225209 	-0.0171429	0.719827
908	48    	0.320578 	0.201483 	-0.0166666	0.805245
909	48    	0.281685 	0.208981 	-0.0171428	0.81969 
910	45    	0.283446 	0.186832 	-0.0171428	0.719827
911	46    	0.262459 	0.178169 	-0.0175   	0.719206
912	48    	0.344928 	0.158179 	0.0801901 	0.811396
913	46    	0.285334 	0.217792 	-0.02     	0.812977
914	45    	0.258701 	0.195544 	-0.0174999	0.812977
915	47    	0.31843  	0.192155 	-0.0166667	0.812977
916	43    	0.331986 	0.194455 	-0.0166667	0.812977
917	45    	0.276403 	0.181123 	-0.0166667	0.675106
918	46    	0.308566 	0.140701 	-0.016    	0.675106
919	45    	0.28379  	0.152407 	-0.02     	0.675106
920	46    	0.289482 	0.143657 	-0.02     	0.56713 
921	49    	0.285092 	0.100222 	0.146774  	0.56713 
922	47    	0.292228 	0.111184 	0.0920306 	0.57772 
923	44    	0.289292 	0.100905 	0.0713824 	0.56713 
924	47    	0.316132 	0.115711 	-0.016    	0.558622
925	43    	0.31425  	0.128868 	-0.02     	0.612529
926	47    	0.343718 	0.124572 	0.129185  	0.659165
927	48    	0.280674 	0.107166 	0.0670921 	0.659165
928	39    	0.316717 	0.112085 	0.115118  	0.598152
929	46    	0.294861 	0.145099 	-0.01     	0.848201
930	48    	0.303413 	0.136382 	-0.0133333	0.848201
931	49    	0.30269  	0.12732  	-0.0133334	0.586524
932	40    	0.357786 	0.139059 	0.109407  	0.586524
933	48    	0.313847 	0.11869  	0.0352957 	0.583526
934	50    	0.300764 	0.0898311	0.130259  	0.554849
935	49    	0.24844  	0.200825 	-1        	0.49879 
936	46    	0.279256 	0.106404 	-0.0183333	0.581238
937	50    	0.241047 	0.278865 	-1        	0.775103
938	45    	0.244893 	0.268925 	-1        	0.503445
939	48    	0.232328 	0.28244  	-1        	0.504638
940	49    	0.231076 	0.210632 	-1        	0.506615
941	43    	0.310796 	0.100813 	0.080992  	0.513396
942	43    	0.30356  	0.118812 	-0.016    	0.513396
943	46    	0.271936 	0.134946 	-0.02     	0.559965
944	46    	0.291359 	0.145624 	-0.0159999	0.716296
945	45    	0.329448 	0.155726 	-0.0160001	0.716296
946	40    	0.352941 	0.175527 	-0.02     	0.716296
947	47    	0.280406 	0.170648 	-0.0166667	0.716296
948	47    	0.29845  	0.173978 	-0.0177778	0.723998
949	46    	0.289127 	0.161359 	-0.017143 	0.716296
950	47    	0.290662 	0.15867  	-0.02     	0.716296
951	45    	0.258837 	0.182034 	-0.02     	0.716296
952	48    	0.239824 	0.17497  	-0.0171429	0.79999 
953	46    	0.274144 	0.204727 	-0.02     	0.808747
954	48    	0.270972 	0.185936 	-0.0175   	0.730075
955	46    	0.281056 	0.174329 	-0.02     	0.716296
956	47    	0.259737 	0.187108 	-0.0175   	0.716296
957	45    	0.266284 	0.173058 	-0.0166666	0.716296
958	46    	0.255043 	0.163071 	-0.0200001	0.612809
959	44    	0.333447 	0.176799 	-0.0171428	0.702866
960	42    	0.294464 	0.212425 	-0.0175   	0.702866
961	45    	0.250056 	0.203669 	-0.0175   	0.725031
962	45    	0.247181 	0.205736 	-0.02     	0.790244
963	46    	0.259821 	0.189071 	-0.02     	0.790244
964	44    	0.31824  	0.185824 	-0.02     	0.727028
965	45    	0.307198 	0.205546 	-0.0171429	0.83112 
966	49    	0.29717  	0.164181 	-0.02     	0.706107
967	49    	0.262465 	0.163675 	-0.0171428	0.756681
968	47    	0.303061 	0.200447 	-0.015    	0.853329
969	47    	0.288588 	0.195168 	-0.02     	0.863288
970	49    	0.30282  	0.173752 	-0.0166667	0.705972
971	45    	0.303874 	0.21533  	-0.02     	0.817775
972	46    	0.26114  	0.182768 	-0.0199998	0.817775
973	43    	0.293584 	0.169498 	-0.0171428	0.817775
974	45    	0.329371 	0.18206  	-0.0171429	0.817775
975	46    	0.269319 	0.194138 	-0.02     	0.817819
976	45    	0.337961 	0.196312 	-0.0175   	0.831339
977	47    	0.352439 	0.185652 	0.0663497 	0.853217
978	43    	0.390608 	0.181624 	0.0967642 	0.853217
979	46    	0.399044 	0.226304 	0.0726049 	0.866172
980	46    	0.369474 	0.176641 	-0.0171429	0.842377
981	46    	0.352645 	0.163231 	-0.015    	0.842377
982	48    	0.312592 	0.160092 	0.0591796 	0.842377
983	47    	0.339585 	0.158774 	-0.015    	0.842377
984	49    	0.309449 	0.114673 	0.0992905 	0.64596 
985	46    	0.330558 	0.121151 	0.0678971 	0.64596 
986	43    	0.327027 	0.16948  	-0.0175   	0.64596 
987	45    	0.309697 	0.18913  	-0.0175   	0.730756
988	45    	0.312666 	0.166937 	-0.018    	0.713348
989	44    	0.255866 	0.185006 	-0.0177778	0.755407
990	44    	0.284687 	0.180716 	-0.0181818	0.845683
991	43    	0.274069 	0.200723 	-0.0171429	0.845683
992	48    	0.265042 	0.142238 	-0.02     	0.64596 
993	46    	0.290904 	0.158618 	-0.02     	0.677617
994	45    	0.31024  	0.129892 	-0.0166667	0.677617
995	43    	0.335197 	0.163461 	-0.0166666	0.749629
996	45    	0.294033 	0.178076 	-0.0166666	0.690247
997	44    	0.346136 	0.192166 	-0.0160001	0.730348
998	42    	0.334728 	0.198849 	-0.0177778	0.730348
999	49    	0.237476 	0.173915 	-0.0200001	0.644026
1000	48    	0.247726 	0.158462 	-0.0183333	0.63471 
Best individuals:
(0.9062418562976234,) 	-->	 /*9*/DDDFRLLFUUU
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-030.sim'
Simulator.load: Settings loaded from 'f9-mut-030.sim'
