Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-040.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-040.sim']
gen	nevals	avg     	stddev	min     	max     
871	46    	0.195334  	0.167506 	-0.0171429 	0.581368
872	47    	0.210951  	0.217693 	-0.0171429 	0.812083
873	47    	0.205234  	0.19266  	-0.016     	0.812083
874	44    	0.182121  	0.199156 	-0.0166667 	0.812083
875	44    	0.203298  	0.190562 	-0.02      	0.644792
876	46    	0.171067  	0.185316 	-0.02      	0.644792
877	46    	0.198139  	0.181501 	-0.02      	0.644792
878	49    	0.249696  	0.172436 	-0.0171428 	0.703175
879	44    	0.219419  	0.197667 	-0.02      	0.703175
880	46    	0.272351  	0.200456 	-0.02      	0.755645
881	48    	0.232266  	0.193307 	-0.02      	0.755645
882	42    	0.304921  	0.209002 	-0.02      	0.755645
883	49    	0.22392   	0.165676 	-0.02      	0.649723
884	43    	0.293929  	0.162077 	-0.0177778 	0.804176
885	46    	0.249057  	0.149698 	-0.0175    	0.593396
886	47    	0.248263  	0.125427 	-0.0175    	0.523323
887	44    	0.224168  	0.120724 	-0.0175    	0.523323
888	48    	0.258331  	0.103658 	0.0936219  	0.605225
889	48    	0.240394  	0.123794 	-0.016     	0.605225
890	44    	0.297377  	0.148302 	-0.0150002 	0.605225
891	46    	0.266407  	0.17105  	-0.02      	0.636562
892	44    	0.295046  	0.156045 	-0.018     	0.605225
893	48    	0.26867   	0.158589 	-0.02      	0.605225
894	45    	0.273175  	0.164136 	-0.02      	0.615848
895	42    	0.296744  	0.168724 	-0.02      	0.615848
896	46    	0.309389  	0.178462 	-0.02      	0.702322
897	44    	0.286802  	0.189149 	-0.02      	0.702322
898	47    	0.215732  	0.176568 	-0.0171429 	0.706431
899	46    	0.286903  	0.18828  	-0.0166667 	0.706431
900	43    	0.262031  	0.21712  	-0.0171429 	0.70647 
901	44    	0.294464  	0.234464 	-0.0171429 	0.706539
902	45    	0.242979  	0.234185 	-0.02      	0.706539
903	45    	0.232957  	0.233438 	-0.0171428 	0.706539
904	47    	0.230793  	0.206295 	-0.0175001 	0.70647 
905	49    	0.193299  	0.165061 	-0.02      	0.70647 
906	44    	0.275514  	0.2011   	-0.0175    	0.70647 
907	49    	0.228757  	0.137476 	-0.02      	0.580687
908	43    	0.214035  	0.149865 	-0.02      	0.580687
909	47    	0.21408   	0.135061 	-0.0177778 	0.580687
910	49    	0.198753  	0.136757 	-0.0200001 	0.478248
911	47    	0.253683  	0.177255 	-0.017143  	0.702709
912	47    	0.24139   	0.156441 	-0.0175    	0.702709
913	43    	0.229122  	0.196773 	-0.02      	0.702709
914	44    	0.215797  	0.190961 	-0.0174999 	0.702709
915	43    	0.267903  	0.19869  	-0.0225    	0.706431
916	45    	0.217694  	0.183486 	-0.0166667 	0.706431
917	47    	0.2044    	0.192047 	-0.0175    	0.706431
918	42    	0.271486  	0.230841 	-0.02      	0.706431
919	46    	0.194884  	0.210384 	-0.0171429 	0.706431
920	44    	0.218882  	0.211196 	-0.02      	0.706431
921	46    	0.206287  	0.159986 	-0.02      	0.706431
922	43    	0.241568  	0.168516 	-0.0175    	0.706431
923	43    	0.248761  	0.174738 	-0.02      	0.563438
924	46    	0.206939  	0.174058 	-0.0171429 	0.563438
925	45    	0.201389  	0.174419 	-0.02      	0.586496
926	47    	0.216454  	0.176153 	-0.02      	0.654207
927	47    	0.21854   	0.14694  	-0.02      	0.654207
928	44    	0.24868   	0.187073 	-0.0171428 	0.692801
929	41    	0.253694  	0.180626 	-0.0171429 	0.692801
930	45    	0.269143  	0.181412 	-0.02      	0.702748
931	48    	0.234691  	0.170187 	-0.02      	0.702748
932	43    	0.224818  	0.174072 	-0.0166667 	0.706046
933	46    	0.226969  	0.18449  	-0.02      	0.706046
934	48    	0.235669  	0.169597 	-0.0177778 	0.716445
935	41    	0.281083  	0.187795 	-0.0175    	0.716445
936	49    	0.228878  	0.154507 	-0.02      	0.716445
937	43    	0.303589  	0.179533 	-0.0175    	0.717639
938	46    	0.25869   	0.17871  	-0.02      	0.838461
939	47    	0.233592  	0.165088 	-0.02      	0.622761
940	48    	0.241821  	0.146087 	-0.02      	0.628897
941	46    	0.295001  	0.143504 	-0.016     	0.639608
942	43    	0.288634  	0.155895 	-0.02      	0.639608
943	47    	0.254441  	0.132542 	-0.0174999 	0.550446
944	43    	0.277696  	0.136943 	-0.02      	0.550446
945	47    	0.242175  	0.153506 	-0.02      	0.550446
946	47    	0.267174  	0.131243 	-0.0166667 	0.595471
947	46    	0.295821  	0.119197 	0.0978882  	0.632806
948	47    	0.301565  	0.133193 	0.0721977  	0.646058
949	48    	0.297219  	0.130537 	0.0867774  	0.72275 
950	43    	0.285104  	0.134433 	-0.0171429 	0.544616
951	47    	0.299727  	0.141634 	-0.02      	0.638352
952	49    	0.240806  	0.144988 	-0.02      	0.655953
953	44    	0.304848  	0.143442 	-0.02      	0.655953
954	47    	0.286563  	0.14447  	0.0857265  	0.655953
955	45    	0.312166  	0.16439  	-0.0181818 	0.644743
956	43    	0.301378  	0.155271 	-0.0181818 	0.644743
957	47    	0.267929  	0.127458 	-0.0166666 	0.644743
958	48    	0.278492  	0.14111  	-0.02      	0.650589
959	45    	0.274678  	0.108417 	0.0859128  	0.644743
960	45    	0.274667  	0.150182 	-0.02      	0.644743
961	47    	0.251718  	0.138453 	-0.0171429 	0.644743
962	48    	0.231339  	0.132707 	-0.02      	0.697855
963	47    	0.242985  	0.129097 	-0.0199999 	0.644743
964	46    	0.268441  	0.128255 	-0.0177778 	0.644743
965	47    	0.274593  	0.135026 	-0.0175    	0.55479 
966	46    	0.250343  	0.152716 	-0.02      	0.55479 
967	45    	0.300625  	0.147607 	-0.02      	0.611973
968	47    	0.263643  	0.137526 	-0.02      	0.611973
969	45    	0.246941  	0.169417 	-0.0233333 	0.611973
970	48    	0.230288  	0.142187 	-0.02      	0.611973
971	45    	0.268497  	0.127764 	-0.0171429 	0.611973
972	46    	0.254818  	0.131706 	-0.02      	0.611973
973	48    	0.267923  	0.140615 	-0.0171428 	0.611973
974	45    	0.288034  	0.139378 	-0.0166667 	0.604605
975	48    	0.26064   	0.139522 	-0.0175    	0.607735
976	45    	0.251495  	0.142108 	-0.0166667 	0.611047
977	47    	0.233725  	0.136726 	-0.02      	0.538113
978	46    	0.242977  	0.133268 	-0.02      	0.435892
979	42    	0.289184  	0.142254 	-0.016     	0.697303
980	47    	0.22944   	0.169924 	-0.0175    	0.697303
981	50    	0.230891  	0.158705 	-0.02      	0.813756
982	49    	0.26142   	0.152754 	-0.0166667 	0.813756
983	47    	0.240688  	0.152632 	-0.02      	0.813756
984	43    	0.277445  	0.144214 	-0.0166667 	0.531339
985	45    	0.285237  	0.14338  	-0.02      	0.540699
986	47    	0.232814  	0.163533 	-0.02      	0.540699
987	46    	0.254709  	0.126651 	-0.0166667 	0.540699
988	46    	0.275519  	0.0968156	-0.0181818 	0.512778
989	43    	0.303471  	0.113739 	0.0414831  	0.5191  
990	45    	0.290131  	0.118742 	0.0589932  	0.6643  
991	48    	0.297053  	0.121792 	-0.0133333 	0.6643  
992	46    	0.260676  	0.275716 	-1         	0.607227
993	46    	0.262902  	0.272872 	-1         	0.590429
994	47    	0.324643  	0.0999693	0.104161   	0.590429
995	47    	0.253786  	0.272567 	-1         	0.590429
996	46    	0.291904  	0.203818 	-1         	0.590429
997	44    	0.332912  	0.0862066	0.158182   	0.590429
998	48    	0.213321  	0.318814 	-1         	0.620602
999	48    	0.249966  	0.270388 	-1         	0.464318
1000	49    	0.235837  	0.264933 	-1         	0.470418
Best individuals:
(0.9504228661158959,) 	-->	 /*9*/DDFFRRLUUUU
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-040.sim'
Simulator.load: Settings loaded from 'f9-mut-040.sim'
