gen	nevals	avg     	stddev	min     	max     
986	46    	0.482569 	0.287982	-0.02      	1.00286 
987	46    	0.519066 	0.27518 	0.138945   	0.968146
988	43    	0.509498 	0.29509 	0.107788   	0.968146
989	45    	0.444241 	0.314262	-0.0171427 	1.02421 
990	44    	0.570955 	0.305269	0.158131   	1.11095 
991	46    	0.506269 	0.292219	0.151611   	1.02421 
992	47    	0.457279 	0.293925	-0.0166666 	1.02421 
993	47    	0.450368 	0.277129	-0.02      	1.02421 
994	45    	0.527629 	0.27125 	-0.0166667 	1.00365 
995	44    	0.578318 	0.324877	-0.016     	1.12134 
996	47    	0.458644 	0.294366	0.132412   	1.12134 
997	47    	0.514866 	0.289499	-0.0159977 	1.0464  
998	47    	0.568437 	0.299523	0.130953   	1.05738 
999	46    	0.519521 	0.337975	0.112335   	1.05738 
1000	45    	0.459043 	0.335929	-0.018     	1.05738 
