gen	nevals	avg     	stddev	min     	max     
983	45    	0.314639 	0.221737	-0.0166667 	0.813879
984	45    	0.36561  	0.245619	-0.02      	0.813879
985	47    	0.353387 	0.212365	-0.018     	0.813879
986	44    	0.337087 	0.228502	-0.0177778 	0.813879
987	42    	0.318191 	0.244212	-0.0175    	0.813879
988	48    	0.27017  	0.178344	-0.018     	0.753444
989	49    	0.304834 	0.191764	-0.018     	0.751821
990	48    	0.286235 	0.208705	-0.0175    	0.751821
991	49    	0.31341  	0.226527	-0.0166667 	0.754907
992	45    	0.315583 	0.256218	-0.02      	0.820204
993	43    	0.37535  	0.275719	-0.018     	0.820204
994	47    	0.286377 	0.231602	-0.0177777 	0.831774
995	49    	0.282826 	0.222114	-0.0179999 	0.807109
996	47    	0.320068 	0.218113	-0.02      	0.753444
997	43    	0.346004 	0.227666	-0.0177777 	0.753444
998	46    	0.383113 	0.216413	-0.0166667 	0.832048
999	46    	0.303889 	0.250046	-0.0175    	0.832048
1000	49    	0.287584 	0.164249	-0.0175    	0.718805
