gen	nevals	avg     	stddev	min     	max     
985	46    	0.515541 	0.494289	-1         	1.14883 
986	47    	0.453045 	0.514146	-1         	1.1398  
987	44    	0.204343 	0.698756	-1         	1.1398  
988	47    	0.387938 	0.579659	-1         	1.1398  
989	44    	0.141354 	0.69605 	-1         	1.11893 
990	44    	0.275258 	0.589653	-1         	1.11893 
991	45    	0.42148  	0.497753	-1         	1.11893 
992	45    	0.479194 	0.416563	-1         	1.18961 
993	47    	0.548605 	0.367921	-0.0166666 	1.18961 
994	48    	0.52387  	0.430252	-1         	1.11678 
995	46    	0.492784 	0.340685	-0.0177778 	1.11678 
996	46    	0.472537 	0.329553	0.0856095  	1.11678 
997	45    	0.550811 	0.328444	0.127439   	1.11678 
998	47    	0.495213 	0.323613	-0.0175001 	1.11678 
999	44    	0.557376 	0.378958	-1         	1.11678 
1000	47    	0.557503 	0.382284	-1         	1.11678 
