gen	nevals	avg     	stddev	min     	max     
987	48    	0.375667 	0.185871 	-0.01     	0.897333
988	48    	0.391116 	0.209482 	-0.0175001	0.897333
989	50    	0.364055 	0.217963 	-0.0133333	0.747799
990	43    	0.393319 	0.221032 	0.0904876 	0.90125 
991	44    	0.464139 	0.233372 	-0.0133334	0.90125 
992	43    	0.394019 	0.228733 	0.0660488 	0.90125 
993	47    	0.357285 	0.228848 	-0.0159999	0.90125 
994	47    	0.315282 	0.207227 	-0.0166667	0.90125 
995	49    	0.355267 	0.21205  	-0.02     	0.901246
996	47    	0.363968 	0.20082  	-0.0133332	0.901246
997	47    	0.323028 	0.230698 	-0.0175   	0.840932
998	45    	0.3836   	0.226917 	-0.0159893	0.900739
999	46    	0.335422 	0.220736 	-0.0171428	0.900739
1000	48    	0.366148 	0.21993  	-0.0175   	0.900525
