gen	nevals	avg     	stddev	min     	max     
984	47    	0.253475 	0.177924 	-0.0171428	0.687824
985	47    	0.272067 	0.190922 	-0.017143 	0.693747
986	46    	0.295873 	0.189642 	-0.0171429	0.841737
987	49    	0.271596 	0.182257 	-0.0175   	0.705984
988	44    	0.290244 	0.205054 	-0.02     	0.812308
989	49    	0.217425 	0.170116 	-0.017143 	0.705984
990	47    	0.276903 	0.211943 	-0.02     	0.704681
991	47    	0.253616 	0.182474 	-0.0166667	0.705828
992	44    	0.244137 	0.193718 	-0.02     	0.705828
993	47    	0.256483 	0.197859 	-0.02     	0.811396
994	49    	0.263116 	0.189251 	-0.0171428	0.811396
995	47    	0.304898 	0.211223 	-0.02     	0.819969
996	46    	0.296262 	0.21312  	-0.016    	0.818806
997	47    	0.232286 	0.177318 	-0.017143 	0.705228
998	47    	0.236784 	0.217931 	-0.02     	0.705228
999	47    	0.290519 	0.190088 	-0.02     	0.818826
1000	43    	0.3179   	0.19041  	-0.02     	0.812308
