gen	nevals	avg     	stddev	min     	max     
978	43    	0.29921   	0.146027 	-0.02      	0.619089
979	45    	0.300909  	0.139251 	-0.0175    	0.619089
980	45    	0.279826  	0.151486 	-0.0160001 	0.619089
981	47    	0.220169  	0.115679 	-0.0180001 	0.420155
982	45    	0.278494  	0.115143 	-0.0177778 	0.582884
983	44    	0.292803  	0.126884 	-0.0175    	0.582884
984	48    	0.278544  	0.122423 	0.06332    	0.582884
985	44    	0.31576   	0.113196 	0.0965103  	0.582884
986	45    	0.285467  	0.121233 	0.0789212  	0.582884
987	46    	0.270598  	0.141274 	-0.0171428 	0.582884
988	50    	0.27823   	0.120114 	-0.016     	0.707958
989	47    	0.286774  	0.154689 	-0.015     	0.776878
990	46    	0.318241  	0.180808 	-0.0171428 	0.776878
991	45    	0.292201  	0.165895 	0.0481116  	0.776878
992	49    	0.295052  	0.123166 	0.0997989  	0.734494
993	47    	0.277051  	0.143555 	-0.02      	0.734494
994	45    	0.310476  	0.141222 	-0.0133333 	0.734494
995	45    	0.307496  	0.154674 	-0.016     	0.734494
996	45    	0.309838  	0.163246 	-0.02      	0.734494
997	48    	0.248991  	0.142691 	-0.02      	0.734494
998	44    	0.256064  	0.141564 	-0.0177778 	0.865671
999	47    	0.274977  	0.162416 	-0.02      	0.865671
1000	46    	0.293855  	0.13734  	-0.0166665 	0.865671
