Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-030.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-030.sim']
gen	nevals	avg     	stddev	min     	max     
873	47    	0.285723   	0.134841 	-0.0183333 	0.58496 
874	45    	0.292054   	0.136087 	-0.015     	0.581218
875	44    	0.268487   	0.165413 	-0.0166667 	0.581218
876	46    	0.273052   	0.167828 	-0.0177778 	0.581218
877	41    	0.331024   	0.170741 	-0.018     	0.594012
878	48    	0.258475   	0.149976 	-0.0171428 	0.588104
879	45    	0.253839   	0.171772 	-0.0177778 	0.592743
880	45    	0.280575   	0.180062 	-0.0166667 	0.693559
881	47    	0.199794   	0.198163 	-0.0166667 	0.69353 
882	47    	0.227401   	0.184126 	-0.02      	0.654898
883	45    	0.205261   	0.142552 	-0.0166638 	0.654898
884	45    	0.216769   	0.136587 	-0.02      	0.654898
885	46    	0.236586   	0.176488 	-0.0166666 	0.654898
886	46    	0.231092   	0.175699 	-0.02      	0.616942
887	46    	0.185231   	0.167746 	-0.0200001 	0.616942
888	44    	0.262981   	0.178371 	-0.0166667 	0.698446
889	47    	0.274331   	0.206192 	-0.0175    	0.785545
890	47    	0.304723   	0.208061 	-0.02      	0.813417
891	47    	0.249898   	0.199416 	-0.0174999 	0.813417
892	46    	0.22562    	0.181545 	-0.02      	0.813417
893	48    	0.25026    	0.177442 	-0.02      	0.698689
894	49    	0.253578   	0.184728 	-0.0199999 	0.730197
895	47    	0.285838   	0.193705 	-0.02      	0.705921
896	45    	0.288766   	0.191693 	-0.0171429 	0.689533
897	43    	0.209213   	0.204075 	-0.02      	0.68937 
898	47    	0.251544   	0.177297 	-0.0166667 	0.652995
899	47    	0.206583   	0.207865 	-0.0175    	0.818359
900	46    	0.277736   	0.194023 	-0.02      	0.818359
901	46    	0.294071   	0.214329 	-0.0171428 	0.78085 
902	46    	0.334256   	0.179805 	-0.016     	0.730197
903	45    	0.336255   	0.210517 	-0.02      	0.73105 
904	46    	0.281933   	0.201715 	-0.0175    	0.73105 
905	46    	0.240385   	0.168225 	-0.0171429 	0.70647 
906	45    	0.258338   	0.169184 	-0.0166667 	0.657718
907	44    	0.269248   	0.158759 	-0.0171429 	0.657718
908	47    	0.29748    	0.142605 	-0.02      	0.648024
909	47    	0.266053   	0.191794 	-0.02      	0.756161
910	49    	0.302292   	0.168408 	-0.016     	0.756161
911	49    	0.272817   	0.1673   	-0.0175    	0.61472 
912	46    	0.31746    	0.168104 	-0.0166667 	0.706168
913	44    	0.275439   	0.187953 	-0.0171429 	0.703179
914	44    	0.282504   	0.211629 	-0.0183333 	0.706285
915	44    	0.285829   	0.213106 	-0.0175    	0.703179
916	46    	0.211307   	0.208517 	-0.0171429 	0.706168
917	48    	0.225076   	0.176585 	-0.0175    	0.654077
918	44    	0.202863   	0.18781  	-0.02      	0.654077
919	43    	0.260833   	0.181159 	-0.0171428 	0.654077
920	46    	0.209324   	0.17662  	-0.0166667 	0.654077
921	48    	0.216241   	0.179658 	-0.02      	0.654077
922	47    	0.216455   	0.163851 	-0.02      	0.654077
923	46    	0.225473   	0.12383  	-0.0166667 	0.523017
924	46    	0.223931   	0.173436 	-0.0166668 	0.630622
925	46    	0.273274   	0.166105 	-0.02      	0.716274
926	48    	0.272139   	0.185999 	-0.02      	0.727075
927	50    	0.235511   	0.173512 	-0.02      	0.726446
928	47    	0.231615   	0.180407 	-0.0171429 	0.726446
929	46    	0.271833   	0.172758 	-0.0171429 	0.727075
930	45    	0.244984   	0.168834 	-0.02      	0.61452 
931	42    	0.252378   	0.211827 	-0.02      	0.703208
932	45    	0.235278   	0.19151  	-0.0171428 	0.600226
933	42    	0.318668   	0.179028 	-0.02      	0.628797
934	47    	0.223763   	0.201929 	-0.02      	0.693195
935	47    	0.230196   	0.177721 	-0.0166667 	0.693195
936	45    	0.245597   	0.149963 	-0.02      	0.595139
937	45    	0.275934   	0.16544  	-0.02      	0.583225
938	46    	0.179121   	0.176578 	-0.0171429 	0.58322 
939	45    	0.241831   	0.179006 	-0.0171429 	0.58322 
940	47    	0.205915   	0.166803 	-0.0174999 	0.58322 
941	47    	0.246707   	0.184568 	-0.02      	0.693195
942	47    	0.22563    	0.15837  	-0.0171428 	0.693195
943	47    	0.211489   	0.14397  	-0.0166667 	0.561726
944	44    	0.239559   	0.172795 	-0.02      	0.581222
945	44    	0.255209   	0.177841 	-0.02      	0.581222
946	48    	0.266063   	0.170919 	-0.0177778 	0.654723
947	46    	0.25755    	0.183729 	-0.02      	0.654723
948	47    	0.181978   	0.159721 	-0.0177777 	0.654207
949	48    	0.213386   	0.189001 	-0.0175    	0.693407
950	45    	0.239387   	0.188085 	-0.0166667 	0.693407
951	48    	0.237093   	0.141116 	-0.02      	0.693407
952	47    	0.225052   	0.132853 	-0.02      	0.58128 
953	46    	0.23942    	0.162548 	-0.02      	0.58128 
954	48    	0.215841   	0.172199 	-0.0166667 	0.59685 
955	48    	0.256667   	0.165446 	-0.0166668 	0.70647 
956	44    	0.250853   	0.193505 	-0.02      	0.70647 
957	46    	0.254222   	0.194185 	-0.0171429 	0.70647 
958	46    	0.226649   	0.193773 	-0.02      	0.59685 
959	48    	0.224535   	0.186866 	-0.02      	0.595075
960	47    	0.231627   	0.186206 	-0.02      	0.800245
961	47    	0.229397   	0.210731 	-0.02      	0.804435
962	48    	0.228206   	0.129747 	-0.0175    	0.515996
963	48    	0.232241   	0.172    	-0.02      	0.528566
964	48    	0.164152   	0.176009 	-0.0171429 	0.516016
965	49    	0.133854   	0.152942 	-0.0166667 	0.581208
966	46    	0.199813   	0.16037  	-0.0171428 	0.522821
967	45    	0.221639   	0.17113  	-0.02      	0.522821
968	47    	0.197533   	0.170734 	-0.018     	0.654207
969	45    	0.262449   	0.204231 	-0.0171429 	0.654207
970	49    	0.249769   	0.175249 	-0.0160001 	0.654207
971	46    	0.233265   	0.183805 	-0.02      	0.833493
972	47    	0.21207    	0.180492 	-0.02      	0.646394
973	47    	0.303284   	0.189808 	-0.02      	0.650508
974	45    	0.32059    	0.214724 	-0.0171428 	0.838461
975	45    	0.283007   	0.249642 	-0.02      	0.838461
976	48    	0.237136   	0.19476  	-0.02      	0.834818
977	47    	0.27102    	0.195417 	-0.0177778 	0.650508
978	48    	0.257572   	0.186299 	-0.02      	0.64835 
979	46    	0.299546   	0.190365 	-0.0171428 	0.675827
980	44    	0.316336   	0.193472 	-0.0171431 	0.847886
981	47    	0.298598   	0.187726 	-0.016     	0.847886
982	47    	0.263638   	0.149593 	-0.0175    	0.61258 
983	45    	0.29575    	0.121697 	-0.016     	0.61258 
984	48    	0.260785   	0.121514 	-0.0233333 	0.535788
985	46    	0.275741   	0.137316 	-0.0177778 	0.541354
986	47    	0.299808   	0.139512 	-0.015     	0.703208
987	44    	0.297394   	0.163002 	-0.0171428 	0.703208
988	45    	0.270973   	0.155293 	-0.0150003 	0.703208
989	48    	0.283232   	0.149324 	-0.0133332 	0.696718
990	45    	0.340466   	0.145285 	0.0733996  	0.638619
991	47    	0.290133   	0.184749 	-0.0200001 	0.85973 
992	48    	0.264586   	0.153932 	-0.02      	0.641956
993	45    	0.280555   	0.178758 	-0.0200001 	0.730613
994	46    	0.261851   	0.168586 	-0.02      	0.711219
995	44    	0.295305   	0.163236 	-0.0175    	0.682538
996	45    	0.309197   	0.150155 	-0.01      	0.682538
997	46    	0.341501   	0.178577 	-0.016     	0.723339
998	49    	0.304615   	0.181057 	-0.02      	0.818083
999	47    	0.291889   	0.182799 	-0.0171428 	0.757968
1000	47    	0.289813   	0.172196 	-0.0175    	0.757968
Best individuals:
(0.9857458997719146,) 	-->	 /*9*/DDDRFBFLBFRFBUUUF
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-030.sim'
Simulator.load: Settings loaded from 'f9-mut-030.sim'
