Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-020.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-020.sim']
gen	nevals	avg     	stddev	min     	max     
892	47    	0.334352 	0.194267	-0.0166666	0.753411
893	49    	0.31426  	0.186245	-0.02     	0.70555 
894	45    	0.32916  	0.200966	-0.016    	0.789023
895	42    	0.374922 	0.220051	-0.0166666	0.858485
896	44    	0.392568 	0.231855	0.0613866 	0.864961
897	48    	0.312617 	0.182462	-0.0166666	0.789023
898	48    	0.305225 	0.178128	-0.016    	0.865769
899	48    	0.315403 	0.14721 	-0.01     	0.713717
900	45    	0.311687 	0.177122	-0.0149999	0.713717
901	47    	0.308045 	0.148091	-0.018    	0.713717
902	46    	0.343949 	0.182574	-0.02     	0.713717
903	47    	0.288387 	0.172908	-0.0175   	0.682515
904	46    	0.311117 	0.182805	-0.02     	0.676145
905	42    	0.399569 	0.21725 	-0.01     	1.01237 
906	47    	0.334736 	0.197938	0.0865553 	1.01237 
907	48    	0.326205 	0.19772 	-0.01     	1.01237 
908	45    	0.365806 	0.208939	0.0812237 	1.01237 
909	41    	0.393531 	0.229399	-0.0175002	1.01237 
910	44    	0.406395 	0.242199	0.0994271 	1.01237 
911	46    	0.326688 	0.211956	-0.0150001	1.01237 
912	46    	0.361037 	0.251485	0.0756241 	1.01237 
913	44    	0.408342 	0.249669	0.0756873 	1.01237 
914	46    	0.315517 	0.219899	-0.02     	1.01237 
915	43    	0.354483 	0.226288	0.0671303 	1.01237 
916	47    	0.324212 	0.196413	0.115777  	1.01237 
917	47    	0.314651 	0.206123	-0.02     	1.01237 
918	44    	0.325497 	0.190723	-0.0166652	0.825243
919	45    	0.396463 	0.198151	0.115794  	0.898412
920	48    	0.361403 	0.182433	0.112246  	0.829526
921	48    	0.327756 	0.184181	0.0633797 	0.90788 
922	47    	0.320267 	0.192978	-0.0177778	0.90788 
923	44    	0.325394 	0.196887	-0.0150002	0.90788 
924	49    	0.28751  	0.137896	-0.02     	0.703367
925	44    	0.289612 	0.146102	-0.015    	0.709539
926	48    	0.312771 	0.152909	-0.0180001	0.709539
927	50    	0.294087 	0.119568	0.0417648 	0.594219
928	48    	0.312967 	0.13966 	-0.0171429	0.709539
929	44    	0.335621 	0.12182 	0.117003  	0.591491
930	40    	0.33266  	0.150384	-0.01     	0.591491
931	44    	0.350224 	0.128467	0.11238   	0.591491
932	46    	0.331499 	0.139514	0.114695  	0.734512
933	45    	0.30122  	0.154399	-0.0166667	0.618078
934	46    	0.363611 	0.154892	0.0592046 	0.678031
935	45    	0.326908 	0.15858 	0.0775126 	0.678364
936	48    	0.296557 	0.162178	0.0371484 	0.754879
937	46    	0.304523 	0.153982	-0.0166667	0.644665
938	46    	0.348565 	0.160801	0.0988072 	0.784859
939	48    	0.297974 	0.162436	-0.0175001	0.784859
940	50    	0.315752 	0.140112	-0.0171429	0.870859
941	45    	0.368839 	0.159373	-0.0160001	0.870859
942	49    	0.325659 	0.173949	0.0780779 	0.888995
943	45    	0.348524 	0.167384	0.0631665 	0.888995
944	47    	0.352305 	0.196281	-0.0150001	0.888995
945	46    	0.38105  	0.172069	0.122208  	0.888995
946	46    	0.354334 	0.178849	-0.015    	0.888995
947	47    	0.359621 	0.161625	0.113783  	0.888995
948	44    	0.350369 	0.213577	-0.02     	0.888995
949	47    	0.350077 	0.152702	0.0981979 	0.86585 
950	42    	0.427866 	0.182289	-0.0160002	0.86585 
951	46    	0.380788 	0.202929	0.0704312 	0.86585 
952	48    	0.374232 	0.174128	0.0858253 	0.86585 
953	47    	0.373616 	0.189622	0.11704   	0.86585 
954	45    	0.363379 	0.19936 	0.0417776 	0.86585 
955	45    	0.401086 	0.159109	0.147193  	0.86585 
956	48    	0.368735 	0.162965	0.104368  	0.743667
957	45    	0.340258 	0.165923	0.0830197 	0.728237
958	45    	0.370864 	0.181198	0.0991884 	0.749684
959	44    	0.362776 	0.173155	-0.0175   	0.749684
960	44    	0.354706 	0.161925	0.15264   	0.749684
961	43    	0.397239 	0.182895	0.116429  	0.867787
962	46    	0.383354 	0.197846	0.0315105 	0.867787
963	45    	0.37478  	0.175861	0.0965589 	0.749337
964	44    	0.369462 	0.165558	0.0871544 	0.785745
965	48    	0.381133 	0.161503	0.103488  	0.788087
966	45    	0.369509 	0.157005	0.139896  	0.788087
967	49    	0.358708 	0.150888	0.14877   	0.842612
968	47    	0.325866 	0.168864	-0.016    	0.793926
969	46    	0.37212  	0.156858	0.139328  	0.793926
970	45    	0.353048 	0.195108	-0.01     	0.867106
971	43    	0.328288 	0.221289	-0.0175001	0.867106
972	47    	0.298291 	0.165453	-0.0177778	0.866092
973	48    	0.323188 	0.145712	-0.015    	0.72659 
974	47    	0.345803 	0.13759 	0.0669687 	0.632644
975	42    	0.365909 	0.153383	0.103683  	0.747163
976	44    	0.381073 	0.14584 	0.144863  	0.724279
977	48    	0.347877 	0.182548	-0.0199999	0.738159
978	44    	0.407125 	0.167587	0.174658  	0.738159
979	49    	0.355633 	0.156211	-0.0171428	0.779605
980	49    	0.340721 	0.155681	0.0580403 	0.669984
981	49    	0.311598 	0.225524	-1        	0.669984
982	42    	0.358644 	0.149735	0.0632514 	0.669984
983	44    	0.36564  	0.139109	0.128422  	0.669984
984	45    	0.312682 	0.240798	-1        	0.724564
985	48    	0.351785 	0.145927	0.125726  	0.785981
986	44    	0.412702 	0.186576	0.0562655 	0.785981
987	45    	0.407857 	0.198114	0.0730714 	0.774798
988	44    	0.36869  	0.181632	0.139406  	0.86182 
989	43    	0.351217 	0.181424	-0.015    	0.752635
990	45    	0.339404 	0.164441	0.0961877 	0.752635
991	43    	0.354367 	0.193515	-0.0175   	0.752635
992	45    	0.356045 	0.187526	-0.016    	0.730883
993	50    	0.336439 	0.142981	0.11162   	0.806782
994	46    	0.385705 	0.172905	0.109105  	0.729401
995	47    	0.316761 	0.20184 	-0.0166667	0.734044
996	43    	0.307372 	0.213033	-0.0166668	0.734044
997	48    	0.309585 	0.21174 	-0.0200001	0.813708
998	47    	0.313324 	0.219037	-0.0171428	0.813708
999	48    	0.242544 	0.203724	-0.0175   	0.705984
1000	47    	0.269696 	0.194985	-0.0199999	0.813708
Best individuals:
(1.0178761149995028,) 	-->	 /*9*/LRRFLBUUUUF
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-020.sim'
Simulator.load: Settings loaded from 'f9-mut-020.sim'
