gen	nevals	avg     	stddev	min     	max     
990	44    	0.418572 	0.269788	0.101255   	1.0182  
991	45    	0.536482 	0.283451	-0.0149999 	1.0182  
992	45    	0.469641 	0.290949	-0.0166666 	1.01686 
993	48    	0.427313 	0.286582	-0.02      	1.09337 
994	50    	0.396841 	0.264648	0.0529493  	1.01686 
995	45    	0.427073 	0.261795	0.0758246  	1.06225 
996	42    	0.522289 	0.307688	0.0862694  	1.01686 
997	46    	0.416558 	0.298559	0.0594525  	1.01842 
998	47    	0.363647 	0.249776	0.0750526  	1.01842 
999	46    	0.49337  	0.26299 	0.12314    	1.01686 
1000	47    	0.435994 	0.276654	0.0920602  	1.01979 
