Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-030.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-030.sim']
gen	nevals	avg     	stddev	min     	max     
865	47    	0.255809 	0.212248 	-0.0199999 	0.813708
866	48    	0.263232 	0.243813 	-0.0177778 	0.813756
867	46    	0.316742 	0.206164 	-0.0175001 	0.706026
868	47    	0.281951 	0.203504 	-0.0175001 	0.706026
869	47    	0.269094 	0.215552 	-0.02      	0.705842
870	43    	0.296686 	0.239604 	-0.02      	0.811396
871	47    	0.280812 	0.248451 	-0.0175    	0.812308
872	47    	0.215525 	0.214441 	-0.0175    	0.812308
873	46    	0.289163 	0.197313 	-0.0175    	0.812083
874	50    	0.236548 	0.197947 	-0.0177778 	0.813756
875	49    	0.251643 	0.173731 	-0.0160001 	0.705857
876	48    	0.239421 	0.16301  	-0.02      	0.702675
877	45    	0.2655   	0.211794 	-0.018     	0.703401
878	44    	0.292237 	0.222443 	-0.018     	0.706026
879	44    	0.308894 	0.236261 	-0.02      	0.714706
880	46    	0.282447 	0.226868 	-0.02      	0.813756
881	49    	0.29165  	0.190359 	-0.0171428 	0.819969
882	47    	0.234244 	0.217252 	-0.0166667 	0.732489
883	47    	0.274656 	0.213006 	-0.0171429 	0.732489
884	48    	0.211173 	0.185463 	-0.02      	0.703019
885	45    	0.223842 	0.18163  	-0.0171429 	0.703019
886	47    	0.253187 	0.162404 	-0.02      	0.706014
887	45    	0.266403 	0.201101 	-0.02      	0.805742
888	50    	0.255507 	0.168346 	-0.0200001 	0.76351 
889	46    	0.269513 	0.233991 	-0.0225    	0.812308
890	46    	0.271865 	0.228427 	-0.0199999 	0.805742
891	46    	0.252315 	0.196266 	-0.016     	0.76351 
892	47    	0.259641 	0.190293 	-0.0224999 	0.669704
893	48    	0.261282 	0.164249 	-0.0171427 	0.669704
894	46    	0.277695 	0.157263 	-0.0175001 	0.669704
895	43    	0.310739 	0.144968 	0.0665746  	0.643171
896	48    	0.270002 	0.172853 	-0.0166667 	0.643171
897	44    	0.330704 	0.170264 	-0.0149998 	0.668413
898	50    	0.263836 	0.164659 	-0.02      	0.646828
899	45    	0.282102 	0.143138 	-0.0175    	0.6419  
900	48    	0.272644 	0.139468 	-0.0171429 	0.72962 
901	44    	0.270157 	0.157337 	-0.0200001 	0.813708
902	45    	0.288003 	0.140167 	-0.015     	0.651196
903	44    	0.289741 	0.167758 	-0.0171428 	0.651196
904	47    	0.319655 	0.170873 	-0.0181765 	0.704399
905	49    	0.295109 	0.189675 	-0.0166667 	0.811322
906	45    	0.310415 	0.174237 	-0.015     	0.726401
907	46    	0.293745 	0.208096 	-0.017143  	0.804176
908	49    	0.235902 	0.158692 	-0.02      	0.76738 
909	47    	0.261625 	0.131451 	-0.0175    	0.646423
910	49    	0.291783 	0.138542 	-0.0160001 	0.581429
911	46    	0.281242 	0.152    	-0.0177778 	0.653939
912	44    	0.288138 	0.149142 	-0.0171429 	0.653939
913	45    	0.295368 	0.156164 	-0.017143  	0.811551
914	47    	0.270984 	0.168962 	-0.02      	0.811551
915	46    	0.322088 	0.182459 	-0.01      	0.811551
916	47    	0.303021 	0.184893 	-0.0175    	0.811551
917	45    	0.276755 	0.19169  	-0.0180001 	0.838445
918	47    	0.280686 	0.143389 	-0.0166667 	0.54215 
919	43    	0.307593 	0.130331 	-0.0166649 	0.541919
920	46    	0.292772 	0.126461 	-0.015     	0.543817
921	47    	0.291154 	0.14894  	-0.0160001 	0.57067 
922	48    	0.275927 	0.13492  	-0.02      	0.545582
923	48    	0.254466 	0.116382 	-0.0171429 	0.590891
924	48    	0.297714 	0.10847  	0.0633121  	0.540814
925	48    	0.270866 	0.1161   	-0.018     	0.540814
926	49    	0.301307 	0.122107 	0.0649201  	0.582729
927	42    	0.334151 	0.146898 	0.0902609  	0.591528
928	45    	0.307314 	0.173854 	-0.0177778 	0.643935
929	43    	0.329327 	0.149284 	-0.0175    	0.730708
930	47    	0.28929  	0.186711 	-0.0200001 	0.804362
931	45    	0.336922 	0.194742 	-0.0200001 	0.804362
932	45    	0.306881 	0.168402 	-0.022     	0.748415
933	46    	0.310288 	0.163695 	-0.0171429 	0.748415
934	46    	0.343119 	0.17187  	0.0671346  	0.688128
935	47    	0.339499 	0.141379 	0.0492336  	0.672131
936	49    	0.291981 	0.151415 	-0.0159895 	0.664892
937	47    	0.320876 	0.131316 	-0.0166665 	0.664892
938	48    	0.318985 	0.130565 	-0.0133334 	0.740961
939	48    	0.282138 	0.119633 	-0.0160001 	0.538827
940	48    	0.279985 	0.146275 	-0.0171428 	0.617368
941	44    	0.26325  	0.17245  	-0.02      	0.617368
942	47    	0.238625 	0.166034 	-0.02      	0.69872 
943	43    	0.325563 	0.206825 	-0.0200001 	0.812083
944	40    	0.328603 	0.232772 	-0.02      	0.812083
945	46    	0.310511 	0.207123 	-0.0166667 	0.812825
946	49    	0.24609  	0.216391 	-0.02      	0.812308
947	44    	0.268963 	0.204876 	-0.0175    	0.812308
948	45    	0.24348  	0.214636 	-0.0171429 	0.812308
949	48    	0.226458 	0.185782 	-0.0199999 	0.812977
950	48    	0.224811 	0.231895 	-0.0166667 	0.815691
951	44    	0.267148 	0.245336 	-0.02      	0.812977
952	47    	0.297069 	0.227486 	-0.0166667 	0.812977
953	47    	0.26265  	0.203646 	-0.0166667 	0.812977
954	45    	0.281047 	0.231844 	-0.02      	0.812977
955	44    	0.282862 	0.24826  	-0.02      	0.813708
956	47    	0.282521 	0.232379 	-0.0166667 	0.812977
957	45    	0.218135 	0.229533 	-0.0175    	0.812977
958	45    	0.247686 	0.212918 	-0.02      	0.812977
959	47    	0.226737 	0.202016 	-0.02      	0.702995
960	43    	0.185159 	0.195189 	-0.0175    	0.687579
961	46    	0.261811 	0.219796 	-0.0171429 	0.724562
962	49    	0.270293 	0.212848 	-0.02      	0.730315
963	44    	0.35493  	0.205765 	-0.0171428 	0.730315
964	48    	0.271686 	0.19491  	-0.0175    	0.813756
965	47    	0.258355 	0.229164 	-0.02      	0.813756
966	45    	0.220064 	0.218775 	-0.0200001 	0.813756
967	48    	0.247243 	0.18496  	-0.0171429 	0.811247
968	47    	0.230719 	0.196547 	-0.02      	0.702995
969	45    	0.284361 	0.197782 	-0.016     	0.785629
970	42    	0.319071 	0.219932 	-0.0166668 	0.785629
971	50    	0.28082  	0.161116 	-0.02      	0.581068
972	44    	0.27468  	0.175424 	-0.02      	0.649254
973	46    	0.261558 	0.195319 	-0.02      	0.726857
974	47    	0.305527 	0.203068 	-0.0200001 	0.728204
975	47    	0.323353 	0.208041 	-0.0171429 	0.77601 
976	46    	0.304556 	0.171877 	-0.0171428 	0.77601 
977	44    	0.300149 	0.215831 	-0.02      	0.77601 
978	47    	0.324913 	0.193993 	-0.02      	0.77601 
979	47    	0.277573 	0.151217 	-0.02      	0.77601 
980	46    	0.27856  	0.157211 	-0.0166667 	0.693234
981	48    	0.268869 	0.16959  	-0.02      	0.75634 
982	45    	0.318365 	0.168472 	-0.0133336 	0.75634 
983	47    	0.295256 	0.206979 	-0.018     	0.795868
984	44    	0.317452 	0.196832 	-0.022     	0.795868
985	45    	0.293073 	0.225827 	-0.0181818 	0.795868
986	47    	0.324921 	0.167247 	0.086064   	0.795868
987	49    	0.246323 	0.130485 	-0.016     	0.496603
988	48    	0.256177 	0.152231 	-0.02      	0.647712
989	49    	0.272865 	0.148018 	-0.022     	0.642398
990	47    	0.296841 	0.237464 	-1         	0.718104
991	48    	0.231434 	0.187375 	-0.0177778 	0.750801
992	43    	0.344528 	0.178497 	-0.0166665 	0.750801
993	43    	0.33113  	0.189576 	-0.0200001 	0.750801
994	48    	0.329357 	0.16389  	0.0732285  	0.716753
995	45    	0.331854 	0.209667 	-0.02      	0.716753
996	45    	0.327374 	0.160749 	-0.0177777 	0.716753
997	45    	0.263583 	0.226247 	-0.0175    	0.856122
998	44    	0.272211 	0.185295 	-0.02      	0.650465
999	47    	0.265331 	0.178081 	-0.02      	0.648565
1000	45    	0.306524 	0.15609  	-0.0166668 	0.672887
Best individuals:
(0.9480446040947478,) 	-->	 /*9*/DDFBBFRLRRUUUU
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-030.sim'
Simulator.load: Settings loaded from 'f9-mut-030.sim'
