gen	nevals	avg     	stddev	min     	max     
969	47    	0.241538 	0.186142 	-0.0200001 	0.726519
970	43    	0.308786 	0.170275 	-0.02      	0.613717
971	47    	0.271241 	0.158673 	-0.02      	0.613717
972	45    	0.314678 	0.168891 	-0.016     	0.665338
973	46    	0.277496 	0.15799  	-0.016     	0.649698
974	41    	0.317756 	0.20316  	-0.0181818 	0.649698
975	48    	0.27458  	0.168915 	-0.0177778 	0.649698
976	45    	0.259453 	0.171266 	-0.02      	0.611528
977	43    	0.298449 	0.153763 	0.0826672  	0.614343
978	45    	0.29062  	0.159559 	-0.0171429 	0.706046
979	46    	0.284389 	0.182742 	-0.02      	0.706046
980	45    	0.279903 	0.199178 	-0.02      	0.72995 
981	46    	0.305602 	0.198849 	-0.018     	0.72995 
982	47    	0.270505 	0.194998 	-0.02      	0.72995 
983	49    	0.231499 	0.183623 	-0.02      	0.72995 
984	48    	0.237419 	0.146351 	-0.0171428 	0.706596
985	45    	0.275711 	0.182377 	-0.02      	0.706431
986	48    	0.236832 	0.182658 	-0.02      	0.706431
987	43    	0.252298 	0.215492 	-0.0175    	0.706431
988	44    	0.291114 	0.194152 	-0.0166667 	0.706431
989	44    	0.223659 	0.186318 	-0.0177777 	0.706431
990	40    	0.28381  	0.214235 	-0.02      	0.706431
991	47    	0.297539 	0.22342  	-0.016     	0.706431
992	47    	0.277077 	0.193569 	-0.0166666 	0.706431
993	39    	0.393368 	0.218757 	-0.0166667 	0.706431
994	49    	0.211721 	0.185554 	-0.0171429 	0.706419
995	42    	0.278536 	0.232184 	-0.02      	0.706431
996	48    	0.200809 	0.183029 	-0.02      	0.706431
997	43    	0.239887 	0.165402 	-0.0171429 	0.70633 
998	43    	0.269968 	0.199763 	-0.0171429 	0.70633 
999	49    	0.254135 	0.19642  	-0.0200001 	0.693441
1000	47    	0.229797 	0.183959 	-0.0177777 	0.693124
