Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-020.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-020.sim']
gen	nevals	avg     	stddev	min     	max     
867	44    	0.33014   	0.231177 	-0.016     	0.819403
868	45    	0.284631  	0.229647 	-0.017143  	0.819403
869	45    	0.325779  	0.253315 	-0.0177778 	0.819403
870	45    	0.380829  	0.277443 	-0.0175    	0.819403
871	46    	0.345935  	0.249816 	-0.0171429 	0.819403
872	44    	0.354491  	0.262034 	-0.0171429 	0.819458
873	44    	0.374343  	0.256567 	-0.0159998 	0.819458
874	48    	0.305506  	0.279617 	-0.0171429 	0.819458
875	47    	0.278411  	0.207025 	-0.0171428 	0.819458
876	48    	0.364376  	0.236142 	-0.0166667 	0.812825
877	47    	0.265189  	0.195093 	-0.0171429 	0.811396
878	46    	0.330096  	0.240891 	-0.0171428 	0.811396
879	47    	0.280145  	0.220423 	-0.02      	0.811396
880	46    	0.304124  	0.20466  	-0.02      	0.811396
881	47    	0.30142   	0.25968  	-0.0175    	0.811396
882	47    	0.337983  	0.251884 	-0.0171429 	0.812083
883	45    	0.397924  	0.232815 	-0.016     	0.844377
884	47    	0.302755  	0.223187 	-0.0171428 	0.812308
885	47    	0.265111  	0.217837 	-0.0171429 	0.844377
886	46    	0.289099  	0.19782  	-0.02      	0.812083
887	50    	0.253192  	0.196466 	-0.0171429 	0.812825
888	48    	0.292125  	0.189486 	-0.016     	0.812825
889	42    	0.346136  	0.194772 	-0.0166667 	0.812825
890	45    	0.395514  	0.237223 	-0.0166666 	0.812825
891	46    	0.291191  	0.248738 	-0.0166667 	0.812825
892	48    	0.261063  	0.258513 	-0.017143  	0.819458
893	41    	0.337829  	0.28108  	-0.017143  	0.819969
894	46    	0.306552  	0.258525 	-0.0175    	0.819969
895	48    	0.391874  	0.24101  	-0.0160001 	0.819969
896	43    	0.330277  	0.266777 	-0.0174999 	0.818826
897	46    	0.389656  	0.245483 	-0.02      	0.818826
898	45    	0.347859  	0.264421 	-0.0166667 	0.818826
899	47    	0.374831  	0.2433   	-0.0166667 	0.818826
900	48    	0.343078  	0.265115 	-0.02      	0.819969
901	47    	0.32647   	0.224247 	-0.0175    	0.812825
902	48    	0.286715  	0.224119 	-0.0166667 	0.812825
903	47    	0.294662  	0.199821 	-0.0175    	0.815809
904	48    	0.287968  	0.208197 	-0.0184615 	0.815809
905	46    	0.265628  	0.218731 	-0.0175001 	0.815809
906	48    	0.310703  	0.226965 	-0.02      	0.81539 
907	46    	0.286379  	0.251359 	-0.02      	0.815809
908	44    	0.329482  	0.237385 	-0.02      	0.81539 
909	43    	0.366317  	0.237214 	-0.0171429 	0.81539 
910	44    	0.291098  	0.238641 	-0.0200001 	0.81539 
911	48    	0.31471   	0.222355 	-0.02      	0.726308
912	47    	0.31062   	0.237863 	-0.02      	0.81539 
913	44    	0.399813  	0.235256 	-0.0171429 	0.81539 
914	45    	0.303479  	0.266968 	-0.02      	0.81539 
915	46    	0.322486  	0.240047 	-0.0174999 	0.81539 
916	46    	0.374581  	0.247771 	-0.0171429 	0.81539 
917	47    	0.301607  	0.245639 	-0.0175001 	0.81539 
918	45    	0.315398  	0.223997 	-0.0160001 	0.850327
919	47    	0.3441    	0.229095 	-0.0171429 	0.833493
920	42    	0.321084  	0.233997 	-0.0174999 	0.732839
921	43    	0.310453  	0.238459 	-0.02      	0.732839
922	45    	0.343598  	0.216945 	-0.02      	0.833493
923	45    	0.361583  	0.236622 	-0.0200001 	0.833493
924	48    	0.303275  	0.257048 	-0.02      	0.801543
925	46    	0.328934  	0.258342 	-0.0175    	0.833493
926	49    	0.252718  	0.231977 	-0.0175    	0.833493
927	43    	0.314243  	0.249018 	-0.0199999 	0.833493
928	45    	0.328069  	0.246585 	-0.0200001 	0.833493
929	48    	0.288295  	0.219256 	-0.02      	0.833485
930	48    	0.296679  	0.184447 	-0.02      	0.832826
931	48    	0.290368  	0.221262 	-0.0171429 	0.834818
932	48    	0.298426  	0.204032 	-0.0171428 	0.831654
933	47    	0.258185  	0.234102 	-0.0200001 	0.831654
934	47    	0.263522  	0.243141 	-0.02      	0.832826
935	49    	0.29528   	0.21271  	-0.018     	0.808774
936	48    	0.28172   	0.182492 	-0.02      	0.646082
937	48    	0.314847  	0.202772 	-0.02      	0.703725
938	48    	0.387731  	0.213438 	-0.0150002 	0.832826
939	47    	0.382093  	0.208853 	-0.0199999 	0.732729
940	46    	0.317315  	0.213863 	-0.02      	0.732729
941	47    	0.263293  	0.242154 	-0.02      	0.832826
942	43    	0.343295  	0.213619 	-0.0174999 	0.832826
943	45    	0.363384  	0.244829 	-0.02      	0.832826
944	41    	0.335847  	0.303792 	-0.0177778 	0.832826
945	47    	0.345229  	0.274932 	-0.018     	0.832826
946	47    	0.330854  	0.249689 	-0.02      	0.832826
947	48    	0.332569  	0.245606 	-0.018     	0.834818
948	47    	0.273358  	0.244945 	-0.018     	0.831692
949	49    	0.330308  	0.252997 	-0.0175    	0.831692
950	46    	0.306689  	0.26584  	-0.02      	0.831692
951	44    	0.368793  	0.249226 	-0.02      	0.831692
952	45    	0.376849  	0.255082 	-0.02      	0.831692
953	49    	0.273447  	0.190416 	-0.0171429 	0.733051
954	49    	0.28256   	0.193662 	-0.0171428 	0.702675
955	47    	0.266557  	0.203624 	-0.0177778 	0.719896
956	47    	0.314931  	0.203851 	-0.0171428 	0.838461
957	42    	0.31242   	0.23186  	-0.0171429 	0.838461
958	47    	0.272751  	0.212221 	-0.02      	0.838461
959	48    	0.259846  	0.223584 	-0.0174999 	0.833493
960	47    	0.363671  	0.209453 	-0.0166667 	0.833493
961	46    	0.305785  	0.235474 	-0.02      	0.824212
962	44    	0.396075  	0.25461  	-0.02      	0.836975
963	45    	0.342285  	0.249503 	-0.0177778 	0.836975
964	46    	0.359508  	0.280823 	-0.02      	0.836975
965	47    	0.372301  	0.255559 	-0.02      	0.834818
966	43    	0.418881  	0.273257 	-0.0177779 	0.840473
967	49    	0.295375  	0.260165 	-0.0175001 	0.836975
968	48    	0.29991   	0.205097 	-0.0166667 	0.813756
969	43    	0.354525  	0.199565 	-0.02      	0.813756
970	48    	0.349269  	0.228556 	-0.02      	0.813756
971	47    	0.360861  	0.243505 	-0.0171427 	0.813756
972	47    	0.313114  	0.229281 	-0.02      	0.900491
973	45    	0.319448  	0.225138 	-0.0174999 	0.824212
974	48    	0.310004  	0.223738 	-0.02      	0.824212
975	47    	0.341345  	0.233665 	-0.018     	0.741726
976	45    	0.371064  	0.215967 	-0.0166668 	0.946138
977	45    	0.314328  	0.228031 	-0.0228571 	0.946138
978	47    	0.32032   	0.204355 	-0.0166667 	0.946138
979	47    	0.355598  	0.221553 	-0.02      	0.77671 
980	46    	0.353884  	0.194571 	-0.015     	0.776713
981	47    	0.378515  	0.192571 	-0.0149999 	0.776713
982	45    	0.374402  	0.18592  	-0.02      	0.776713
983	45    	0.376748  	0.278898 	-1         	0.784296
984	47    	0.378556  	0.184201 	0.157675   	0.865762
985	48    	0.412032  	0.173009 	0.192564   	0.830447
986	47    	0.383254  	0.196207 	0.0772791  	0.778117
987	48    	0.368468  	0.167034 	0.0917407  	0.778494
988	49    	0.366845  	0.123915 	0.131382   	0.719243
989	45    	0.318112  	0.243247 	-1         	0.719243
990	45    	0.373727  	0.151652 	0.0887398  	0.775099
991	44    	0.388795  	0.183139 	-0.015     	0.775099
992	45    	0.345945  	0.182009 	-0.0171428 	0.84217 
993	44    	0.372745  	0.162115 	0.0709966  	0.793924
994	47    	0.343781  	0.153848 	-0.0149999 	0.724592
995	43    	0.397798  	0.16425  	0.0955577  	0.724592
996	45    	0.405905  	0.168963 	-0.0150001 	0.741047
997	44    	0.408616  	0.184501 	0.126117   	0.741047
998	49    	0.325639  	0.145434 	0.122516   	0.78679 
999	48    	0.382965  	0.168083 	0.0817102  	0.78679 
1000	47    	0.348569  	0.142632 	0.085534   	0.687666
Best individuals:
(1.0603465949582884,) 	-->	 /*9*/DDDRBLFRBUUUL
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-020.sim'
Simulator.load: Settings loaded from 'f9-mut-020.sim'
