Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-010.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-010.sim']
gen	nevals	avg     	stddev	min     	max     
891	50    	0.384667 	0.20895 	0.135994   	0.913909
892	49    	0.383261 	0.22551 	-0.0133332 	0.913909
893	45    	0.42067  	0.205019	0.0638814  	1.01897 
894	45    	0.401676 	0.220838	0.152803   	1.04287 
895	46    	0.437186 	0.239824	0.12205    	1.05538 
896	45    	0.42899  	0.262118	0.09728    	1.04861 
897	48    	0.409491 	0.240146	0.156847   	1.05041 
898	47    	0.368952 	0.193402	0.0471156  	0.955615
899	44    	0.386903 	0.206223	-0.02      	0.844996
900	46    	0.415548 	0.230954	0.0796387  	0.914541
901	44    	0.452485 	0.233254	0.149991   	0.911701
902	47    	0.377984 	0.185818	0.161948   	0.911701
903	48    	0.384675 	0.19925 	-0.0159893 	0.895993
904	47    	0.40466  	0.198165	0.174263   	0.976316
905	47    	0.407119 	0.190775	0.126462   	0.976316
906	43    	0.469597 	0.241346	0.0995463  	0.976316
907	48    	0.395084 	0.220082	-0.0160001 	0.912962
908	45    	0.416054 	0.201891	0.0975922  	0.912962
909	44    	0.429593 	0.234215	0.0680912  	0.912962
910	50    	0.399835 	0.196257	0.074587   	0.906792
911	41    	0.448367 	0.210047	0.120015   	0.862389
912	45    	0.456383 	0.227537	-0.0166667 	0.862389
913	47    	0.40275  	0.311035	-1         	0.867541
914	39    	0.493839 	0.253155	0.102125   	0.867541
915	46    	0.388805 	0.254098	-0.0166667 	0.909265
916	45    	0.452399 	0.23869 	0.0858298  	0.909265
917	48    	0.424386 	0.224   	0.0860129  	0.866513
918	49    	0.408246 	0.228853	-0.02      	0.959958
919	40    	0.489604 	0.262615	-0.0175    	0.959958
920	48    	0.392478 	0.222755	0.130807   	0.959958
921	47    	0.35142  	0.175782	0.109426   	0.959958
922	48    	0.341314 	0.177844	-0.0175    	0.751304
923	47    	0.398281 	0.156615	0.12787    	0.74085 
924	45    	0.413103 	0.186988	-0.0133334 	0.869811
925	48    	0.367185 	0.207489	0.0665532  	0.848843
926	48    	0.328406 	0.188555	-0.0166652 	0.848843
927	44    	0.380617 	0.198146	-0.016     	0.848843
928	48    	0.337655 	0.216158	-0.0133335 	0.848843
929	48    	0.365225 	0.227603	0.051587   	0.848843
930	49    	0.380656 	0.23247 	-0.0159977 	0.893779
931	44    	0.413506 	0.23526 	0.0937292  	0.893779
932	49    	0.371872 	0.288289	-1         	0.900522
933	46    	0.390084 	0.194585	0.133492   	0.857343
934	46    	0.372603 	0.182169	0.102995   	0.857343
935	47    	0.399572 	0.221488	0.0570066  	0.865526
936	48    	0.381446 	0.207516	-0.0133334 	0.809849
937	49    	0.4009   	0.19629 	0.0756284  	0.855788
938	48    	0.371027 	0.190945	-0.016     	0.814729
939	46    	0.372567 	0.186656	-0.016     	0.736712
940	46    	0.394438 	0.1836  	0.0757216  	0.736712
941	48    	0.428282 	0.217682	-0.0160001 	0.856041
942	45    	0.328607 	0.189824	-0.016     	0.810303
943	48    	0.361669 	0.196438	0.0550938  	0.80171 
944	48    	0.319206 	0.332966	-1         	0.938534
945	46    	0.363903 	0.233864	-0.0177778 	0.938977
946	48    	0.391153 	0.197832	0.119841   	0.938977
947	44    	0.404884 	0.224561	0.0555322  	0.891147
948	44    	0.344353 	0.187228	0.0545488  	0.84345 
949	43    	0.444677 	0.183099	0.116532   	0.84345 
950	45    	0.422069 	0.293863	-1         	0.867385
951	43    	0.47962  	0.214695	0.102472   	1.06868 
952	44    	0.434728 	0.243396	0.118601   	1.06868 
953	49    	0.388353 	0.19978 	0.0614198  	1.06868 
954	43    	0.387062 	0.227931	0.0987284  	1.06868 
955	49    	0.338568 	0.258496	-1         	0.726464
956	42    	0.367928 	0.320315	-1         	0.726464
957	48    	0.285289 	0.41257 	-1         	0.726464
958	45    	0.306367 	0.412038	-1         	0.726464
959	45    	0.339541 	0.315375	-1         	0.726464
960	43    	0.249273 	0.439023	-1         	0.7858  
961	47    	0.187575 	0.490744	-1         	0.7858  
962	47    	0.272812 	0.44193 	-1         	0.7858  
963	46    	0.330897 	0.310427	-1         	0.7858  
964	41    	0.452375 	0.164311	0.150186   	0.7858  
965	45    	0.403477 	0.166719	0.169889   	0.7858  
966	44    	0.423172 	0.175563	0.171885   	0.7858  
967	45    	0.383027 	0.251596	-1         	0.7858  
968	48    	0.401469 	0.164243	0.192954   	0.78729 
969	49    	0.358336 	0.272325	-1         	0.871121
970	44    	0.309299 	0.379472	-1         	0.803942
971	46    	0.366434 	0.34046 	-1         	0.826974
972	45    	0.377737 	0.295102	-1         	0.826974
973	45    	0.410515 	0.251656	0.0837819  	0.919811
974	46    	0.347887 	0.211289	0.0995363  	0.919811
975	49    	0.414214 	0.181431	0.183931   	0.89414 
976	45    	0.269303 	0.406539	-1         	0.826974
977	46    	0.360489 	0.325493	-1         	0.784571
978	45    	0.419764 	0.183969	-0.0175    	0.753659
979	47    	0.40816  	0.171534	0.057713   	0.753659
980	45    	0.392008 	0.286306	-1         	0.753659
981	47    	0.413486 	0.214909	-0.02      	0.821565
982	48    	0.292371 	0.298918	-1         	0.753659
983	43    	0.388359 	0.160553	-0.0133333 	0.753659
984	43    	0.310233 	0.429647	-1         	0.75869 
985	48    	0.335704 	0.332239	-1         	0.75869 
986	42    	0.420371 	0.299153	-1         	1.04204 
987	47    	0.389313 	0.293853	-1         	0.890368
988	41    	0.395586 	0.352925	-1         	0.890368
989	42    	0.41038  	0.405129	-1         	0.890368
990	48    	0.417623 	0.184153	0.132166   	0.890368
991	43    	0.333883 	0.44294 	-1         	0.891401
992	48    	0.373749 	0.28744 	-1         	0.890368
993	43    	0.376731 	0.359851	-1         	0.890368
994	45    	0.307058 	0.435975	-1         	0.890368
995	43    	0.415722 	0.233567	-0.016     	0.891401
996	47    	0.360537 	0.357011	-1         	0.910118
997	48    	0.346661 	0.402338	-1         	0.923956
998	47    	0.388139 	0.182506	0.126227   	0.890368
999	45    	0.392571 	0.170315	0.174922   	0.896664
1000	47    	0.396373 	0.273485	-1         	0.897184
Best individuals:
(1.1626683613213342,) 	-->	 /*9*/DDDFBLFRBFBLRFLUUUU
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-010.sim'
Simulator.load: Settings loaded from 'f9-mut-010.sim'
